date,symb
2019-02-14 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; BABWF; E; PHG; TEF; NOK; SPOT; DOGEF; ETN; ING; ERIC; STLA; BBVA; EXPGF; RACE; NXPI; JCI; SHIP; FMS; APTV; KBCSF; CRH; TT; MT; RYAAY; DB; FLUT; TS; ICLR; STE; IR; GMAB; TIGO; AER; QGEN; JAZZ; STX; ALLE; AMRN; ARGX; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; TX; ASND; EVO; VEON; GLOB; CLB; ITRM; CMPR; QURE; IFRX; CLLS; ADNT; CRTO; PRQR; CAAP; CSTM; IMTX; MTLS; NEXA; MRUS; CMBT; AGRO; PRTA; ASPS; AFMD; SBLK; TRIB; DBVT; TRVG; MX; SQNS; DSX; DAC; AVDL; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-02-15 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; BABWF; PHG; TEF; NOK; SPOT; DOGEF; ETN; ING; ERIC; STLA; BBVA; EXPGF; NXPI; RACE; JCI; FMS; SHIP; APTV; KBCSF; CRH; TT; MT; DB; RYAAY; FLUT; TS; ICLR; STE; IR; GMAB; TIGO; AER; QGEN; ARGX; JAZZ; STX; ALLE; AMRN; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; ASND; TX; EVO; VEON; GLOB; CLB; ITRM; CMPR; QURE; IFRX; CLLS; ADNT; CRTO; PRQR; CSTM; CAAP; IMTX; MTLS; NEXA; MRUS; CMBT; PRTA; ASPS; AGRO; SBLK; AFMD; TRIB; DBVT; TRVG; MX; SQNS; DSX; AVDL; DAC; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-02-19 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; BABWF; PHG; TEF; NOK; SPOT; DOGEF; ETN; ING; STLA; ERIC; BBVA; EXPGF; RACE; NXPI; SHIP; JCI; FMS; KBCSF; APTV; CRH; TT; MT; RYAAY; DB; FLUT; TS; ICLR; STE; IR; GMAB; TIGO; AER; QGEN; JAZZ; ARGX; STX; AMRN; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; TX; ASND; EVO; VEON; GLOB; CLB; ITRM; CMPR; QURE; IFRX; CLLS; ADNT; CRTO; CSTM; PRQR; CAAP; IMTX; MTLS; NEXA; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; MX; DBVT; TRVG; SQNS; DSX; AVDL; DAC; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-02-20 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; BABWF; PHG; TEF; SPOT; NOK; DOGEF; ETN; ING; STLA; BBVA; ERIC; EXPGF; NXPI; RACE; FMS; JCI; SHIP; KBCSF; APTV; CRH; TT; MT; DB; RYAAY; FLUT; TS; ICLR; STE; IR; GMAB; TIGO; AER; QGEN; JAZZ; ARGX; STX; ALLE; AMRN; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; ASND; EVO; TX; VEON; CLB; GLOB; ITRM; QURE; CMPR; IFRX; ADNT; CLLS; CRTO; CSTM; PRQR; CAAP; IMTX; MTLS; NEXA; MRUS; CMBT; PRTA; AGRO; ASPS; SBLK; AFMD; TRIB; DBVT; MX; TRVG; SQNS; DSX; DAC; AVDL; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-02-21 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; BABWF; TEF; PHG; SPOT; NOK; DOGEF; ETN; ING; STLA; ERIC; BBVA; EXPGF; NXPI; RACE; SHIP; FMS; JCI; APTV; KBCSF; CRH; TT; MT; RYAAY; DB; FLUT; TS; ICLR; STE; IR; GMAB; TIGO; AER; QGEN; JAZZ; STX; ARGX; AMRN; ALLE; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; TX; EVO; ASND; VEON; GLOB; CLB; ITRM; QURE; CMPR; IFRX; ADNT; CLLS; CRTO; CSTM; PRQR; CAAP; IMTX; NEXA; MTLS; MRUS; CMBT; PRTA; AGRO; ASPS; SBLK; AFMD; TRIB; DBVT; MX; SQNS; TRVG; DSX; DAC; AVDL; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-02-22 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; BABWF; PHG; TEF; SPOT; NOK; DOGEF; ETN; ING; ERIC; STLA; BBVA; EXPGF; NXPI; RACE; JCI; FMS; SHIP; APTV; KBCSF; CRH; TT; MT; RYAAY; DB; FLUT; TS; ICLR; STE; IR; GMAB; TIGO; AER; QGEN; AMRN; STX; ARGX; JAZZ; ALLE; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; ASND; TX; EVO; VEON; GLOB; CLB; ITRM; QURE; CMPR; IFRX; ADNT; CLLS; CRTO; CSTM; PRQR; CAAP; IMTX; MTLS; NEXA; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; TRVG; SQNS; DSX; DAC; AVDL; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-02-25 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; BABWF; PHG; TEF; SPOT; NOK; DOGEF; ETN; ING; STLA; BBVA; ERIC; EXPGF; NXPI; RACE; SHIP; JCI; FMS; APTV; KBCSF; CRH; MT; TT; RYAAY; DB; FLUT; TS; ICLR; STE; GMAB; IR; TIGO; AER; QGEN; AMRN; STX; ARGX; JAZZ; ALLE; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; ASND; TX; EVO; VEON; GLOB; QURE; CLB; ITRM; CMPR; IFRX; ADNT; CLLS; CRTO; PRQR; CSTM; CAAP; IMTX; MTLS; NEXA; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; TRVG; SQNS; DSX; DAC; AVDL; PSHG; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-02-26 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; BABWF; PHG; TEF; NOK; SPOT; DOGEF; ING; ETN; ERIC; BBVA; STLA; EXPGF; RACE; NXPI; JCI; SHIP; FMS; APTV; KBCSF; CRH; TT; MT; DB; RYAAY; FLUT; TS; ICLR; STE; GMAB; IR; TIGO; AER; AMRN; QGEN; ARGX; STX; JAZZ; ALLE; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; ASND; TX; EVO; VEON; GLOB; QURE; CLB; ITRM; CMPR; IFRX; CLLS; ADNT; CRTO; CSTM; PRQR; CAAP; IMTX; NEXA; MTLS; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; SQNS; MX; TRVG; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-02-27 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; BABWF; PHG; TEF; NOK; SPOT; DOGEF; ING; ETN; BBVA; STLA; ERIC; EXPGF; RACE; NXPI; JCI; SHIP; FMS; APTV; KBCSF; CRH; TT; MT; DB; RYAAY; FLUT; TS; ICLR; STE; GMAB; IR; TIGO; AMRN; AER; JAZZ; ARGX; QGEN; STX; ALLE; GLPG; AEG; ALV; ALKS; PRGO; JHX; GRFS; ASND; TX; EVO; VEON; GLOB; CLB; QURE; ITRM; IFRX; CMPR; CLLS; ADNT; CRTO; CSTM; PRQR; CAAP; IMTX; MTLS; NEXA; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-02-28 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; BABWF; TEF; NOK; DOGEF; ING; SPOT; ETN; BBVA; STLA; ERIC; EXPGF; RACE; NXPI; JCI; FMS; KBCSF; SHIP; APTV; CRH; TT; MT; DB; RYAAY; FLUT; TS; ICLR; STE; GMAB; IR; TIGO; AER; JAZZ; AMRN; ARGX; QGEN; STX; ALLE; AEG; GLPG; PRGO; ALV; ALKS; JHX; GRFS; ASND; EVO; TX; VEON; GLOB; CLB; QURE; ITRM; IFRX; CMPR; CLLS; ADNT; CRTO; PRQR; CSTM; CAAP; IMTX; NEXA; MTLS; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-01 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; BABWF; TEF; NOK; DOGEF; ING; SPOT; ETN; BBVA; STLA; ERIC; RACE; EXPGF; NXPI; JCI; FMS; KBCSF; APTV; SHIP; CRH; TT; MT; DB; RYAAY; FLUT; TS; ICLR; STE; GMAB; IR; AMRN; TIGO; AER; JAZZ; QGEN; ARGX; STX; ALLE; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; EVO; ASND; TX; VEON; QURE; GLOB; CLB; ITRM; IFRX; CMPR; CLLS; ADNT; PRQR; CRTO; CSTM; CAAP; IMTX; NEXA; MTLS; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; TRVG; SQNS; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-04 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; BABWF; TEF; NOK; DOGEF; ING; ETN; SPOT; BBVA; ERIC; STLA; RACE; EXPGF; NXPI; JCI; KBCSF; FMS; APTV; SHIP; CRH; TT; MT; DB; RYAAY; FLUT; TS; ICLR; STE; GMAB; IR; TIGO; AMRN; AER; QGEN; JAZZ; ARGX; STX; ALLE; ASND; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; EVO; TX; VEON; QURE; GLOB; CLB; IFRX; ITRM; CMPR; CLLS; ADNT; PRQR; CRTO; CSTM; CAAP; NEXA; IMTX; MTLS; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-05 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; BABWF; TEF; DOGEF; NOK; SPOT; ETN; ING; ERIC; BBVA; STLA; RACE; EXPGF; NXPI; JCI; KBCSF; FMS; APTV; SHIP; CRH; TT; MT; DB; RYAAY; FLUT; TS; GMAB; ICLR; STE; IR; TIGO; AMRN; QGEN; JAZZ; AER; ARGX; STX; ASND; ALLE; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; EVO; TX; VEON; QURE; GLOB; CLB; IFRX; ITRM; CMPR; CLLS; ADNT; CRTO; PRQR; CSTM; CAAP; NEXA; IMTX; MTLS; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; TRVG; SQNS; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-06 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; TEF; BABWF; SPOT; NOK; DOGEF; ETN; ING; STLA; BBVA; ERIC; EXPGF; RACE; NXPI; JCI; KBCSF; FMS; APTV; SHIP; CRH; TT; DB; RYAAY; MT; FLUT; TS; GMAB; STE; ICLR; IR; TIGO; AMRN; QGEN; JAZZ; AER; ARGX; STX; ALLE; ASND; GLPG; AEG; PRGO; ALV; JHX; ALKS; GRFS; EVO; TX; VEON; QURE; GLOB; CLB; IFRX; ITRM; CMPR; CLLS; CRTO; PRQR; ADNT; CSTM; CAAP; NEXA; IMTX; MTLS; MRUS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; TRVG; SQNS; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-07 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; TEF; BABWF; DOGEF; NOK; SPOT; ETN; ING; STLA; ERIC; BBVA; EXPGF; RACE; NXPI; JCI; FMS; APTV; KBCSF; CRH; SHIP; TT; RYAAY; MT; DB; FLUT; TS; STE; GMAB; ICLR; IR; TIGO; AMRN; JAZZ; QGEN; AER; ARGX; STX; ASND; ALLE; GLPG; AEG; PRGO; ALV; ALKS; JHX; GRFS; EVO; VEON; TX; QURE; GLOB; CLB; IFRX; ITRM; CMPR; CLLS; PRQR; CRTO; ADNT; CAAP; CSTM; NEXA; IMTX; MRUS; MTLS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; MX; TRVG; SQNS; DAC; DSX; AVDL; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-03-08 00:00:00-05:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; TEF; NOK; DOGEF; BABWF; SPOT; ETN; ING; ERIC; STLA; BBVA; EXPGF; RACE; NXPI; JCI; FMS; APTV; KBCSF; SHIP; CRH; TT; RYAAY; DB; MT; FLUT; TS; STE; GMAB; ICLR; IR; TIGO; AMRN; QGEN; JAZZ; AER; STX; ARGX; ASND; ALLE; GLPG; AEG; PRGO; JHX; ALV; ALKS; GRFS; EVO; VEON; TX; QURE; GLOB; CLB; IFRX; ITRM; CMPR; CLLS; CRTO; PRQR; ADNT; CAAP; CSTM; IMTX; NEXA; MRUS; MTLS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; TRVG; MX; SQNS; DAC; AVDL; DSX; PSHG; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-03-11 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; TEF; BABWF; SPOT; NOK; DOGEF; ETN; ING; ERIC; BBVA; STLA; EXPGF; RACE; NXPI; JCI; FMS; APTV; KBCSF; CRH; SHIP; TT; DB; MT; RYAAY; FLUT; TS; STE; GMAB; ICLR; IR; TIGO; AMRN; QGEN; STX; JAZZ; AER; ARGX; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; CLB; GLOB; IFRX; ITRM; CMPR; CLLS; PRQR; CRTO; CAAP; ADNT; CSTM; IMTX; NEXA; MRUS; MTLS; CMBT; PRTA; ASPS; AGRO; AFMD; SBLK; TRIB; DBVT; TRVG; MX; SQNS; DAC; DSX; AVDL; PSHG; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-12 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; IDEXY; NVO; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; NOK; SPOT; ETN; ING; ERIC; BBVA; STLA; EXPGF; RACE; NXPI; JCI; FMS; APTV; KBCSF; CRH; TT; SHIP; MT; DB; RYAAY; FLUT; TS; STE; GMAB; ICLR; IR; TIGO; AMRN; QGEN; AER; JAZZ; STX; ARGX; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; CLB; GLOB; IFRX; ITRM; CMPR; CLLS; PRQR; CRTO; CSTM; CAAP; ADNT; NEXA; IMTX; MTLS; MRUS; CMBT; PRTA; ASPS; AFMD; AGRO; SBLK; TRIB; DBVT; SQNS; MX; TRVG; DAC; DSX; AVDL; PSHG; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-13 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; NOK; SPOT; ETN; ING; ERIC; BBVA; STLA; EXPGF; RACE; NXPI; JCI; FMS; APTV; KBCSF; CRH; TT; SHIP; DB; MT; RYAAY; FLUT; TS; STE; IR; GMAB; ICLR; TIGO; AMRN; QGEN; JAZZ; AER; STX; ASND; ARGX; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; CLB; GLOB; IFRX; ITRM; CMPR; CLLS; PRQR; CRTO; CSTM; CAAP; NEXA; ADNT; IMTX; MTLS; MRUS; CMBT; PRTA; ASPS; AFMD; AGRO; SBLK; TRIB; DBVT; TRVG; MX; SQNS; DAC; DSX; AVDL; PSHG; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-14 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; NOK; ETN; SPOT; ING; ERIC; BBVA; STLA; EXPGF; RACE; NXPI; JCI; FMS; APTV; KBCSF; CRH; TT; SHIP; DB; RYAAY; MT; FLUT; TS; STE; GMAB; ICLR; IR; TIGO; AMRN; QGEN; JAZZ; AER; ARGX; STX; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; VEON; EVO; TX; QURE; CLB; GLOB; IFRX; ITRM; CMPR; CLLS; PRQR; CRTO; CSTM; CAAP; NEXA; IMTX; ADNT; MTLS; MRUS; CMBT; PRTA; ASPS; AFMD; AGRO; SBLK; TRIB; DBVT; MX; TRVG; SQNS; DAC; DSX; AVDL; PSHG; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-15 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; NOK; BABWF; SPOT; ETN; ING; ERIC; BBVA; STLA; RACE; EXPGF; NXPI; JCI; FMS; APTV; CRH; KBCSF; TT; SHIP; RYAAY; DB; MT; FLUT; TS; STE; IR; ICLR; GMAB; TIGO; AMRN; QGEN; JAZZ; AER; ARGX; STX; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; GLOB; CLB; IFRX; ITRM; CMPR; CLLS; PRQR; CRTO; CAAP; CSTM; NEXA; IMTX; ADNT; MTLS; MRUS; PRTA; CMBT; ASPS; AFMD; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DAC; DSX; PSHG; AVDL; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-18 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; NOK; BABWF; ETN; SPOT; ING; ERIC; BBVA; STLA; RACE; EXPGF; NXPI; JCI; FMS; KBCSF; APTV; CRH; SHIP; TT; DB; MT; RYAAY; FLUT; TS; STE; IR; ICLR; GMAB; TIGO; AER; QGEN; ARGX; JAZZ; STX; AMRN; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; CLB; GLOB; IFRX; ITRM; CLLS; CMPR; PRQR; CRTO; CAAP; CSTM; NEXA; ADNT; IMTX; MTLS; MRUS; PRTA; CMBT; ASPS; AFMD; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DSX; DAC; PSHG; AVDL; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-19 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; TTE; SNY; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; NOK; BABWF; ETN; SPOT; ING; ERIC; BBVA; STLA; RACE; EXPGF; NXPI; JCI; FMS; KBCSF; APTV; CRH; TT; MT; DB; RYAAY; SHIP; FLUT; TS; STE; ICLR; IR; GMAB; TIGO; QGEN; AER; JAZZ; ARGX; STX; AMRN; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; CLB; GLOB; ITRM; IFRX; CMPR; CLLS; PRQR; CRTO; CAAP; NEXA; CSTM; IMTX; ADNT; MTLS; MRUS; CMBT; PRTA; ASPS; AFMD; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DAC; DSX; PSHG; AVDL; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-20 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; SNY; TTE; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; NOK; BABWF; SPOT; ETN; ING; ERIC; BBVA; STLA; RACE; EXPGF; NXPI; JCI; FMS; KBCSF; APTV; CRH; TT; MT; DB; RYAAY; FLUT; TS; STE; ICLR; GMAB; IR; SHIP; TIGO; QGEN; AER; JAZZ; ARGX; AMRN; STX; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; CLB; GLOB; ITRM; IFRX; CMPR; CLLS; PRQR; CRTO; NEXA; CAAP; CSTM; IMTX; ADNT; MTLS; MRUS; CMBT; PRTA; AFMD; ASPS; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DAC; DSX; PSHG; AVDL; GASS; EDAP; PXS; NTZ; NEON; ESEA
2019-03-21 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; SNY; TTE; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; NOK; BABWF; SPOT; ETN; ING; ERIC; BBVA; STLA; EXPGF; RACE; NXPI; JCI; FMS; KBCSF; APTV; CRH; TT; MT; RYAAY; DB; FLUT; TS; STE; ICLR; IR; GMAB; SHIP; TIGO; AER; QGEN; JAZZ; STX; ARGX; AMRN; ASND; ALLE; GLPG; AEG; PRGO; ALKS; ALV; JHX; GRFS; EVO; VEON; TX; QURE; CLB; GLOB; ITRM; IFRX; CMPR; CLLS; PRQR; CRTO; NEXA; CAAP; CSTM; IMTX; ADNT; MTLS; MRUS; CMBT; PRTA; ASPS; AFMD; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; PSHG; DAC; DSX; AVDL; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-03-22 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; SNY; TTE; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; NOK; SPOT; ETN; ING; ERIC; STLA; BBVA; EXPGF; RACE; NXPI; JCI; FMS; KBCSF; APTV; CRH; TT; MT; RYAAY; DB; FLUT; TS; STE; GMAB; ICLR; SHIP; IR; TIGO; AER; QGEN; JAZZ; STX; ARGX; AMRN; ASND; ALLE; GLPG; AEG; PRGO; ALKS; JHX; ALV; GRFS; EVO; VEON; TX; QURE; GLOB; CLB; ITRM; IFRX; CMPR; CLLS; PRQR; CRTO; NEXA; CAAP; CSTM; IMTX; ADNT; MTLS; MRUS; CMBT; ASPS; PRTA; AFMD; AGRO; SBLK; TRIB; DBVT; SQNS; MX; TRVG; PSHG; DSX; DAC; AVDL; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-25 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; SNY; TTE; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; SPOT; NOK; ETN; ING; ERIC; STLA; BBVA; EXPGF; RACE; JCI; NXPI; FMS; KBCSF; APTV; CRH; TT; RYAAY; MT; DB; FLUT; TS; STE; GMAB; SHIP; ICLR; IR; TIGO; QGEN; AER; JAZZ; STX; ARGX; AMRN; ALLE; ASND; GLPG; AEG; PRGO; ALKS; JHX; ALV; GRFS; EVO; VEON; TX; QURE; ITRM; GLOB; CLB; IFRX; CMPR; CLLS; PRQR; CAAP; NEXA; CSTM; CRTO; IMTX; ADNT; MTLS; MRUS; CMBT; ASPS; AFMD; PRTA; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; PSHG; DSX; DAC; AVDL; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-26 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; SNY; TTE; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; NOK; ETN; SPOT; ING; ERIC; STLA; BBVA; EXPGF; RACE; JCI; NXPI; FMS; KBCSF; APTV; CRH; TT; RYAAY; MT; DB; SHIP; FLUT; TS; STE; GMAB; ICLR; IR; TIGO; QGEN; AER; JAZZ; STX; ARGX; AMRN; ALLE; ASND; GLPG; AEG; PRGO; ALKS; JHX; ALV; GRFS; EVO; VEON; TX; ITRM; QURE; GLOB; CLB; IFRX; CMPR; CLLS; PRQR; NEXA; CAAP; CSTM; IMTX; ADNT; CRTO; MTLS; MRUS; CMBT; ASPS; AFMD; PRTA; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DSX; DAC; PSHG; AVDL; GASS; EDAP; NTZ; NEON; PXS; ESEA
2019-03-27 00:00:00-04:00,TOPS; GMBL; BUD; SAP; MDT; ACN; SNY; TTE; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; NOK; ETN; SPOT; ING; STLA; ERIC; BBVA; EXPGF; RACE; JCI; NXPI; FMS; KBCSF; APTV; CRH; TT; RYAAY; DB; MT; FLUT; TS; SHIP; STE; GMAB; ICLR; IR; TIGO; AER; QGEN; JAZZ; STX; ARGX; AMRN; ALLE; ASND; GLPG; AEG; PRGO; ALKS; JHX; ALV; GRFS; EVO; TX; VEON; ITRM; QURE; CLB; GLOB; IFRX; CMPR; CLLS; PRQR; NEXA; CAAP; IMTX; CSTM; GNFT; ADNT; CRTO; MTLS; MRUS; CMBT; AFMD; ASPS; PRTA; AGRO; SBLK; TRIB; DBVT; MX; SQNS; TRVG; DSX; DAC; PSHG; AVDL; GASS; EDAP; NTZ; PXS; NEON; ESEA
2019-03-28 00:00:00-04:00,TOPS; GMBL; BUD; SAP; ACN; MDT; SNY; TTE; NVO; IDEXY; ASML; SAN; E; PHG; TEF; DOGEF; BABWF; ETN; SPOT; NOK; ING; ERIC; STLA; BBVA; EXPGF; RACE; JCI; FMS; NXPI; KBCSF; APTV; CRH; TT; RYAAY; MT; DB; FLUT; TS; STE; GMAB; ICLR; SHIP; IR; TIGO; AER; JAZZ; QGEN; STX; AMRN; ARGX; ALLE; ASND; GLPG; ALKS; AEG; PRGO; JHX; ALV; GRFS; EVO; TX; VEON; ITRM; QURE; CLB; GLOB; IFRX; CMPR; CLLS; PRQR; NEXA; CAAP; IMTX; CSTM; GNFT; ADNT; CRTO; MTLS; MRUS; CMBT; AFMD; ASPS; PRTA; AGRO; SBLK; TRIB; DBVT; SQNS; MX; TRVG; DSX; PSHG; DAC; AVDL; GASS; EDAP; NTZ; NEON; PXS; ESEA
