AKZA,1999-10-12 00:00:00+02:00,2745509273.4491577
AKZA,1999-10-13 00:00:00+02:00,2748908764.142273
AKZA,1999-10-14 00:00:00+02:00,2712200551.5644836
AKZA,1999-10-15 00:00:00+02:00,2600043418.4133606
AKZA,1999-10-18 00:00:00+02:00,2562657327.3253784
AKZA,1999-10-19 00:00:00+02:00,2620435802.120758
AKZA,1999-10-20 00:00:00+02:00,2606840282.4472046
AKZA,1999-10-21 00:00:00+02:00,2583048733.793213
AKZA,1999-10-22 00:00:00+02:00,2555180630.3022156
AKZA,1999-10-25 00:00:00+02:00,2553820312.830536
AKZA,1999-10-26 00:00:00+02:00,2665298264.485382
AKZA,1999-10-27 00:00:00+02:00,2687050477.0446777
AKZA,1999-10-28 00:00:00+02:00,2785683266.137085
AKZA,1999-10-29 00:00:00+02:00,2804176873.373596
AKZA,1999-11-01 00:00:00+01:00,2794587547.288513
AKZA,1999-11-02 00:00:00+01:00,2836370402.04364
AKZA,1999-11-03 00:00:00+01:00,2825410334.5982056
AKZA,1999-11-04 00:00:00+01:00,2829519952.7070923
AKZA,1999-11-05 00:00:00+01:00,2858288256.7088623
AKZA,1999-11-08 00:00:00+01:00,2828835885.0130005
AKZA,1999-11-09 00:00:00+01:00,2801437019.385498
AKZA,1999-11-10 00:00:00+01:00,2747326613.289795
AKZA,1999-11-11 00:00:00+01:00,2654858088.4874573
AKZA,1999-11-12 00:00:00+01:00,2617871851.253998
AKZA,1999-11-15 00:00:00+01:00,2640474425.1063538
AKZA,1999-11-16 00:00:00+01:00,2698694286.437683
AKZA,1999-11-17 00:00:00+01:00,2794587547.288513
AKZA,1999-11-18 00:00:00+01:00,2897329628.743286
AKZA,1999-11-19 00:00:00+01:00,2913084359.231262
AKZA,1999-11-22 00:00:00+01:00,2821985435.6764526
AKZA,1999-11-23 00:00:00+01:00,2873356965.0236206
AKZA,1999-11-24 00:00:00+01:00,2835685031.3634644
AKZA,1999-11-25 00:00:00+01:00,2911028572.937256
AKZA,1999-11-26 00:00:00+01:00,2876782189.6918945
AKZA,1999-11-29 00:00:00+01:00,2876782189.6918945
AKZA,1999-11-30 00:00:00+01:00,2911028572.937256
AKZA,1999-12-01 00:00:00+01:00,3000756429.385193
AKZA,1999-12-02 00:00:00+01:00,3013770654.392029
AKZA,1999-12-03 00:00:00+01:00,3108292522.3894653
AKZA,1999-12-06 00:00:00+01:00,3152129860.4525146
AKZA,1999-12-07 00:00:00+01:00,3182268254.321594
AKZA,1999-12-08 00:00:00+01:00,3287749864.0179443
AKZA,1999-12-09 00:00:00+01:00,3270626346.6487427
AKZA,1999-12-10 00:00:00+01:00,3137060500.6447144
AKZA,1999-12-13 00:00:00+01:00,3185007782.5631714
AKZA,1999-12-14 00:00:00+01:00,3222681344.9559326
AKZA,1999-12-15 00:00:00+01:00,3339121067.6185913
AKZA,1999-12-16 00:00:00+01:00,3445288047.995117
AKZA,1999-12-17 00:00:00+01:00,3471315846.515747
AKZA,1999-12-20 00:00:00+01:00,3554880253.039917
AKZA,1999-12-21 00:00:00+01:00,3457617553.8148193
AKZA,1999-12-22 00:00:00+01:00,3445288047.995117
AKZA,1999-12-23 00:00:00+01:00,3387068349.5370483
AKZA,1999-12-24 00:00:00+01:00,3393916192.901428
AKZA,1999-12-27 00:00:00+01:00,3428165182.1189575
AKZA,1999-12-28 00:00:00+01:00,3435014328.4694214
AKZA,1999-12-29 00:00:00+01:00,3404192192.652771
AKZA,1999-12-30 00:00:00+01:00,3411041013.256714
AKZA,1999-12-31 00:00:00+01:00,3411041013.256714
1U1,1999-01-01 00:00:00+01:00,954618508.9588165
1U1,1999-01-04 00:00:00+01:00,929529146.7666626
1U1,1999-01-05 00:00:00+01:00,937542355.1559448
1U1,1999-01-06 00:00:00+01:00,1057740144.7296143
1U1,1999-01-07 00:00:00+01:00,1234030393.0282593
1U1,1999-01-08 00:00:00+01:00,1213997203.9222717
1U1,1999-01-11 00:00:00+01:00,1169924809.9803925
1U1,1999-01-12 00:00:00+01:00,1121845559.644699
1U1,1999-01-13 00:00:00+01:00,1082982003.3550262
1U1,1999-01-14 00:00:00+01:00,1082982003.3550262
1U1,1999-01-15 00:00:00+01:00,1125852079.7729492
1U1,1999-01-18 00:00:00+01:00,1153898309.135437
1U1,1999-01-19 00:00:00+01:00,1153898309.135437
1U1,1999-01-20 00:00:00+01:00,1133865204.0958405
1U1,1999-01-21 00:00:00+01:00,1234831461.6680145
1U1,1999-01-22 00:00:00+01:00,1234831461.6680145
1U1,1999-01-25 00:00:00+01:00,1201977559.4711304
1U1,1999-01-26 00:00:00+01:00,1226017184.638977
1U1,1999-01-27 00:00:00+01:00,1322175096.8456268
1U1,1999-01-28 00:00:00+01:00,1434359930.229187
1U1,1999-01-29 00:00:00+01:00,1604239443.6836243
1U1,1999-02-01 00:00:00+01:00,1574591077.041626
1U1,1999-02-02 00:00:00+01:00,1498465092.9450989
1U1,1999-02-03 00:00:00+01:00,1482438508.0337524
1U1,1999-02-04 00:00:00+01:00,1538531471.157074
1U1,1999-02-05 00:00:00+01:00,1562570928.1921387
1U1,1999-02-08 00:00:00+01:00,1530517926.5022278
1U1,1999-02-09 00:00:00+01:00,1450386347.0077515
1U1,1999-02-10 00:00:00+01:00,1450386347.0077515
1U1,1999-02-11 00:00:00+01:00,1450386347.0077515
1U1,1999-02-12 00:00:00+01:00,1450386347.0077515
1U1,1999-02-15 00:00:00+01:00,1458399387.2642517
1U1,1999-02-16 00:00:00+01:00,1458399387.2642517
1U1,1999-02-17 00:00:00+01:00,1446379406.5475464
1U1,1999-02-18 00:00:00+01:00,1402307180.738449
1U1,1999-02-19 00:00:00+01:00,1410320389.1277313
1U1,1999-02-22 00:00:00+01:00,1410320389.1277313
1U1,1999-02-23 00:00:00+01:00,1434359930.229187
1U1,1999-02-24 00:00:00+01:00,1426346721.8399048
1U1,1999-02-25 00:00:00+01:00,1370254431.2477112
1U1,1999-02-26 00:00:00+01:00,1370254431.2477112
1U1,1999-03-01 00:00:00+01:00,1338201513.6241913
1U1,1999-03-02 00:00:00+01:00,1338201513.6241913
1U1,1999-03-03 00:00:00+01:00,1266082722.1870422
1U1,1999-03-04 00:00:00+01:00,1216401166.4390564
1U1,1999-03-05 00:00:00+01:00,1226017184.638977
1U1,1999-03-08 00:00:00+01:00,1205984331.7985535
1U1,1999-03-09 00:00:00+01:00,1201977559.4711304
1U1,1999-03-10 00:00:00+01:00,1121845559.644699
1U1,1999-03-11 00:00:00+01:00,1166318698.0724335
1U1,1999-03-12 00:00:00+01:00,1166318698.0724335
1U1,1999-03-15 00:00:00+01:00,1193964267.0154572
1U1,1999-03-16 00:00:00+01:00,1175533887.720108
1U1,1999-03-17 00:00:00+01:00,1166719526.6246796
1U1,1999-03-18 00:00:00+01:00,1177937766.1705017
1U1,1999-03-19 00:00:00+01:00,1169924809.9803925
1U1,1999-03-22 00:00:00+01:00,1117839039.516449
1U1,1999-03-23 00:00:00+01:00,1089793062.3531342
1U1,1999-03-24 00:00:00+01:00,1033700687.6945496
1U1,1999-03-25 00:00:00+01:00,1065753437.1852875
1U1,1999-03-26 00:00:00+01:00,1073766393.3753967
1U1,1999-03-29 00:00:00+02:00,1089793062.3531342
1U1,1999-03-30 00:00:00+02:00,1057740144.7296143
1U1,1999-03-31 00:00:00+02:00,1041714064.2166138
1U1,1999-04-01 00:00:00+02:00,1049727020.406723
1U1,1999-04-02 00:00:00+02:00,1049727020.406723
1U1,1999-04-05 00:00:00+02:00,1049727020.406723
1U1,1999-04-06 00:00:00+02:00,1041714064.2166138
1U1,1999-04-07 00:00:00+02:00,1041714064.2166138
1U1,1999-04-08 00:00:00+02:00,1041714064.2166138
1U1,1999-04-09 00:00:00+02:00,1001647854.1374207
1U1,1999-04-12 00:00:00+02:00,1009660978.4603119
1U1,1999-04-13 00:00:00+02:00,1009660978.4603119
1U1,1999-04-14 00:00:00+02:00,1085786458.158493
1U1,1999-04-15 00:00:00+02:00,1065753437.1852875
1U1,1999-04-16 00:00:00+02:00,1065753437.1852875
1U1,1999-04-19 00:00:00+02:00,1065753437.1852875
1U1,1999-04-20 00:00:00+02:00,969595524.9786377
1U1,1999-04-21 00:00:00+02:00,977608313.035965
1U1,1999-04-22 00:00:00+02:00,989628293.7526703
1U1,1999-04-23 00:00:00+02:00,989628293.7526703
1U1,1999-04-26 00:00:00+02:00,993634897.9473114
1U1,1999-04-27 00:00:00+02:00,993634897.9473114
1U1,1999-04-28 00:00:00+02:00,1057740144.7296143
1U1,1999-04-29 00:00:00+02:00,1080177128.2196045
1U1,1999-04-30 00:00:00+02:00,1041714064.2166138
1U1,1999-05-03 00:00:00+02:00,1089793062.3531342
1U1,1999-05-04 00:00:00+02:00,1069760125.4463196
1U1,1999-05-05 00:00:00+02:00,1073766393.3753967
1U1,1999-05-06 00:00:00+02:00,1057740144.7296143
1U1,1999-05-07 00:00:00+02:00,1001647854.1374207
1U1,1999-05-10 00:00:00+02:00,985621605.4916382
1U1,1999-05-11 00:00:00+02:00,989628293.7526703
1U1,1999-05-12 00:00:00+02:00,1025687479.3052673
1U1,1999-05-13 00:00:00+02:00,1025687479.3052673
1U1,1999-05-14 00:00:00+02:00,1034822721.8151093
1U1,1999-05-17 00:00:00+02:00,1001647854.1374207
1U1,1999-05-18 00:00:00+02:00,984018963.8137817
1U1,1999-05-19 00:00:00+02:00,977608313.035965
1U1,1999-05-20 00:00:00+02:00,977608313.035965
1U1,1999-05-21 00:00:00+02:00,989628293.7526703
1U1,1999-05-24 00:00:00+02:00,989628293.7526703
1U1,1999-05-25 00:00:00+02:00,969595524.9786377
1U1,1999-05-26 00:00:00+02:00,937542355.1559448
1U1,1999-05-27 00:00:00+02:00,957575376.1291504
1U1,1999-05-28 00:00:00+02:00,957575376.1291504
1U1,1999-05-31 00:00:00+02:00,929529146.7666626
1U1,1999-06-01 00:00:00+02:00,913502729.9880981
1U1,1999-06-02 00:00:00+02:00,913502729.9880981
1U1,1999-06-03 00:00:00+02:00,913502729.9880981
1U1,1999-06-04 00:00:00+02:00,877443712.5682831
1U1,1999-06-07 00:00:00+02:00,849397483.2057953
1U1,1999-06-08 00:00:00+02:00,903886963.9873505
1U1,1999-06-09 00:00:00+02:00,897476397.2759247
1U1,1999-06-10 00:00:00+02:00,929529146.7666626
1U1,1999-06-11 00:00:00+02:00,953568940.0672913
1U1,1999-06-14 00:00:00+02:00,929529146.7666626
1U1,1999-06-15 00:00:00+02:00,905489521.5988159
1U1,1999-06-16 00:00:00+02:00,913502729.9880981
1U1,1999-06-17 00:00:00+02:00,873436856.174469
1U1,1999-06-18 00:00:00+02:00,889463357.0194244
1U1,1999-06-21 00:00:00+02:00,961582148.4565735
1U1,1999-06-22 00:00:00+02:00,929529146.7666626
1U1,1999-06-23 00:00:00+02:00,855407305.431366
1U1,1999-06-24 00:00:00+02:00,889463357.0194244
1U1,1999-06-25 00:00:00+02:00,863019937.4675751
1U1,1999-06-28 00:00:00+02:00,863019937.4675751
1U1,1999-06-29 00:00:00+02:00,873436856.174469
1U1,1999-06-30 00:00:00+02:00,905489521.5988159
1U1,1999-07-01 00:00:00+02:00,909496293.926239
1U1,1999-07-02 00:00:00+02:00,977608313.035965
1U1,1999-07-05 00:00:00+02:00,997641418.0755615
1U1,1999-07-06 00:00:00+02:00,1001647854.1374207
1U1,1999-07-07 00:00:00+02:00,1041714064.2166138
1U1,1999-07-08 00:00:00+02:00,1122166188.8599396
1U1,1999-07-09 00:00:00+02:00,1107822529.0298462
1U1,1999-07-12 00:00:00+02:00,1107822529.0298462
1U1,1999-07-13 00:00:00+02:00,1041714064.2166138
1U1,1999-07-14 00:00:00+02:00,1024084921.6938019
1U1,1999-07-15 00:00:00+02:00,1073766393.3753967
1U1,1999-07-16 00:00:00+02:00,1169924809.9803925
1U1,1999-07-19 00:00:00+02:00,1194765840.0535583
1U1,1999-07-20 00:00:00+02:00,1423141270.35141
1U1,1999-07-21 00:00:00+02:00,1317367255.8784485
1U1,1999-07-22 00:00:00+02:00,1259672323.6083984
1U1,1999-07-23 00:00:00+02:00,1250056305.4084778
1U1,1999-07-26 00:00:00+02:00,1250056305.4084778
1U1,1999-07-27 00:00:00+02:00,1153898309.135437
1U1,1999-07-28 00:00:00+02:00,1245248632.5740814
1U1,1999-07-29 00:00:00+02:00,1230825025.6061554
1U1,1999-07-30 00:00:00+02:00,1086587694.9310303
1U1,1999-08-02 00:00:00+02:00,1168322168.302536
1U1,1999-08-03 00:00:00+02:00,1125050927.066803
1U1,1999-08-04 00:00:00+02:00,1134666861.2003326
1U1,1999-08-05 00:00:00+02:00,1105819310.9989166
1U1,1999-08-06 00:00:00+02:00,1057740144.7296143
1U1,1999-08-09 00:00:00+02:00,1052932219.6960449
1U1,1999-08-10 00:00:00+02:00,1043316453.6952972
1U1,1999-08-11 00:00:00+02:00,1038508612.7281189
1U1,1999-08-12 00:00:00+02:00,1048124378.7288666
1U1,1999-08-13 00:00:00+02:00,1076971844.8638916
1U1,1999-08-16 00:00:00+02:00,1081779769.897461
1U1,1999-08-17 00:00:00+02:00,1048124378.7288666
1U1,1999-08-18 00:00:00+02:00,1057740144.7296143
1U1,1999-08-19 00:00:00+02:00,1052932219.6960449
1U1,1999-08-20 00:00:00+02:00,1048124378.7288666
1U1,1999-08-23 00:00:00+02:00,1057740144.7296143
1U1,1999-08-24 00:00:00+02:00,1076971844.8638916
1U1,1999-08-25 00:00:00+02:00,1057740144.7296143
1U1,1999-08-26 00:00:00+02:00,1043316453.6952972
1U1,1999-08-27 00:00:00+02:00,1009660978.4603119
1U1,1999-08-30 00:00:00+02:00,971197914.4573212
1U1,1999-08-31 00:00:00+02:00,960620428.943634
1U1,1999-09-01 00:00:00+02:00,913502729.9880981
1U1,1999-09-02 00:00:00+02:00,923118664.1216278
1U1,1999-09-03 00:00:00+02:00,913502729.9880981
1U1,1999-09-06 00:00:00+02:00,938504326.8680573
1U1,1999-09-07 00:00:00+02:00,895232833.4331512
1U1,1999-09-08 00:00:00+02:00,902925496.673584
1U1,1999-09-09 00:00:00+02:00,875039750.0514984
1U1,1999-09-10 00:00:00+02:00,851000040.8172607
1U1,1999-09-13 00:00:00+02:00,851000040.8172607
1U1,1999-09-14 00:00:00+02:00,835614714.3363953
1U1,1999-09-15 00:00:00+02:00,774073492.4793243
1U1,1999-09-16 00:00:00+02:00,846192115.7836914
1U1,1999-09-17 00:00:00+02:00,836576433.8493347
1U1,1999-09-20 00:00:00+02:00,802921042.6807404
1U1,1999-09-21 00:00:00+02:00,769265735.578537
1U1,1999-09-22 00:00:00+02:00,751957054.1381836
1U1,1999-09-23 00:00:00+02:00,742341288.1374359
1U1,1999-09-24 00:00:00+02:00,721186569.3092346
1U1,1999-09-27 00:00:00+02:00,759649801.4450073
1U1,1999-09-28 00:00:00+02:00,750033783.2450867
1U1,1999-09-29 00:00:00+02:00,730802419.3763733
1U1,1999-09-30 00:00:00+02:00,740418269.443512
1U1,1999-10-01 00:00:00+02:00,730802419.3763733
1U1,1999-10-04 00:00:00+02:00,725994494.342804
1U1,1999-10-05 00:00:00+02:00,740418269.443512
1U1,1999-10-06 00:00:00+02:00,768303847.9328156
1U1,1999-10-07 00:00:00+02:00,798113033.58078
1U1,1999-10-08 00:00:00+02:00,865423899.9843597
1U1,1999-10-11 00:00:00+02:00,942350448.3222961
1U1,1999-10-12 00:00:00+02:00,913502729.9880981
1U1,1999-10-13 00:00:00+02:00,869270105.5049896
1U1,1999-10-14 00:00:00+02:00,851000040.8172607
1U1,1999-10-15 00:00:00+02:00,838499452.5432587
1U1,1999-10-18 00:00:00+02:00,817344649.6486664
1U1,1999-10-19 00:00:00+02:00,817344649.6486664
1U1,1999-10-20 00:00:00+02:00,865423899.9843597
1U1,1999-10-21 00:00:00+02:00,899079123.0201721
1U1,1999-10-22 00:00:00+02:00,937542355.1559448
1U1,1999-10-25 00:00:00+02:00,913502729.9880981
1U1,1999-10-26 00:00:00+02:00,927926673.2215881
1U1,1999-10-27 00:00:00+02:00,844269097.0897675
1U1,1999-10-28 00:00:00+02:00,855808049.9172211
1U1,1999-10-29 00:00:00+02:00,812536724.615097
1U1,1999-11-01 00:00:00+01:00,798113033.58078
1U1,1999-11-02 00:00:00+01:00,842345910.2630615
1U1,1999-11-03 00:00:00+01:00,796189846.7540741
1U1,1999-11-04 00:00:00+01:00,776958230.6861877
1U1,1999-11-05 00:00:00+01:00,769265735.578537
1U1,1999-11-08 00:00:00+01:00,774073492.4793243
1U1,1999-11-09 00:00:00+01:00,759649801.4450073
1U1,1999-11-10 00:00:00+01:00,769265735.578537
1U1,1999-11-11 00:00:00+01:00,759649801.4450073
1U1,1999-11-12 00:00:00+01:00,798113033.58078
1U1,1999-11-15 00:00:00+01:00,778881417.5128937
1U1,1999-11-16 00:00:00+01:00,759649801.4450073
1U1,1999-11-17 00:00:00+01:00,745226026.3442993
1U1,1999-11-18 00:00:00+01:00,701954827.1417618
1U1,1999-11-19 00:00:00+01:00,692339019.1078186
1U1,1999-11-22 00:00:00+01:00,682723253.1070709
1U1,1999-11-23 00:00:00+01:00,658683627.9392242
1U1,1999-11-24 00:00:00+01:00,727917597.1031189
1U1,1999-11-25 00:00:00+01:00,730802419.3763733
1U1,1999-11-26 00:00:00+01:00,701954827.1417618
1U1,1999-11-29 00:00:00+01:00,751957054.1381836
1U1,1999-11-30 00:00:00+01:00,788497351.6464233
1U1,1999-12-01 00:00:00+01:00,754841876.411438
1U1,1999-12-02 00:00:00+01:00,745226026.3442993
1U1,1999-12-03 00:00:00+01:00,740418269.443512
1U1,1999-12-06 00:00:00+01:00,740418269.443512
1U1,1999-12-07 00:00:00+01:00,730802419.3763733
1U1,1999-12-08 00:00:00+01:00,721186569.3092346
1U1,1999-12-09 00:00:00+01:00,717340279.7222137
1U1,1999-12-10 00:00:00+01:00,735610260.3435516
1U1,1999-12-13 00:00:00+01:00,700031682.3482513
1U1,1999-12-14 00:00:00+01:00,700031682.3482513
1U1,1999-12-15 00:00:00+01:00,673107445.0731277
1U1,1999-12-16 00:00:00+01:00,687531220.1738358
1U1,1999-12-17 00:00:00+01:00,716378644.2756653
1U1,1999-12-20 00:00:00+01:00,725994494.342804
1U1,1999-12-21 00:00:00+01:00,705801074.6955872
1U1,1999-12-22 00:00:00+01:00,693300570.4879761
1U1,1999-12-23 00:00:00+01:00,683684804.4872284
1U1,1999-12-24 00:00:00+01:00,683684804.4872284
1U1,1999-12-27 00:00:00+01:00,682723253.1070709
1U1,1999-12-28 00:00:00+01:00,663491679.0723801
1U1,1999-12-29 00:00:00+01:00,673107445.0731277
1U1,1999-12-30 00:00:00+01:00,663491679.0723801
1U1,1999-12-31 00:00:00+01:00,663491679.0723801
PUM,1999-01-01 00:00:00+01:00,140169404.705616
PUM,1999-01-04 00:00:00+01:00,141374170.69774628
PUM,1999-01-05 00:00:00+01:00,149610700.91777802
PUM,1999-01-06 00:00:00+01:00,157847337.87470245
PUM,1999-01-07 00:00:00+01:00,158584925.38222504
PUM,1999-01-08 00:00:00+01:00,158584925.38222504
PUM,1999-01-11 00:00:00+01:00,149364868.06440735
PUM,1999-01-12 00:00:00+01:00,151823587.96672058
PUM,1999-01-13 00:00:00+01:00,149979565.82946777
PUM,1999-01-14 00:00:00+01:00,149979565.82946777
PUM,1999-01-15 00:00:00+01:00,153667556.73552704
PUM,1999-01-18 00:00:00+01:00,149979565.82946777
PUM,1999-01-19 00:00:00+01:00,153667556.73552704
PUM,1999-01-20 00:00:00+01:00,159199623.14728546
PUM,1999-01-21 00:00:00+01:00,159814285.33338165
PUM,1999-01-22 00:00:00+01:00,159814285.33338165
PUM,1999-01-25 00:00:00+01:00,159814285.33338165
PUM,1999-01-26 00:00:00+01:00,159814285.33338165
PUM,1999-01-27 00:00:00+01:00,168419627.0966568
PUM,1999-01-28 00:00:00+01:00,165960942.7733078
PUM,1999-01-29 00:00:00+01:00,178254382.1795349
PUM,1999-02-01 00:00:00+01:00,179483706.5517273
PUM,1999-02-02 00:00:00+01:00,184401092.9879074
PUM,1999-02-03 00:00:00+01:00,175795697.8561859
PUM,1999-02-04 00:00:00+01:00,169648987.04781342
PUM,1999-02-05 00:00:00+01:00,184401092.9879074
PUM,1999-02-08 00:00:00+01:00,184401092.9879074
PUM,1999-02-09 00:00:00+01:00,183171768.61571503
PUM,1999-02-10 00:00:00+01:00,183171768.61571503
PUM,1999-02-11 00:00:00+01:00,184401092.9879074
PUM,1999-02-12 00:00:00+01:00,184401092.9879074
PUM,1999-02-15 00:00:00+01:00,185630417.3600998
PUM,1999-02-16 00:00:00+01:00,184401092.9879074
PUM,1999-02-17 00:00:00+01:00,185015719.59503937
PUM,1999-02-18 00:00:00+01:00,184401092.9879074
PUM,1999-02-19 00:00:00+01:00,184401092.9879074
PUM,1999-02-22 00:00:00+01:00,180467198.070549
PUM,1999-02-23 00:00:00+01:00,172476482.91440582
PUM,1999-02-24 00:00:00+01:00,169648987.04781342
PUM,1999-02-25 00:00:00+01:00,168419627.0966568
PUM,1999-02-26 00:00:00+01:00,168419627.0966568
PUM,1999-03-01 00:00:00+01:00,184401092.9879074
PUM,1999-03-02 00:00:00+01:00,184401092.9879074
PUM,1999-03-03 00:00:00+01:00,181819465.5536499
PUM,1999-03-04 00:00:00+01:00,172107653.5816803
PUM,1999-03-05 00:00:00+01:00,174689298.80541992
PUM,1999-03-08 00:00:00+01:00,174566320.11554718
PUM,1999-03-09 00:00:00+01:00,175181017.8806076
PUM,1999-03-10 00:00:00+01:00,176410360.0422821
PUM,1999-03-11 00:00:00+01:00,178254382.1795349
PUM,1999-03-12 00:00:00+01:00,178254382.1795349
PUM,1999-03-15 00:00:00+01:00,178500232.8223877
PUM,1999-03-16 00:00:00+01:00,178254382.1795349
PUM,1999-03-17 00:00:00+01:00,178254382.1795349
PUM,1999-03-18 00:00:00+01:00,177639719.99343872
PUM,1999-03-19 00:00:00+01:00,181327693.11001587
PUM,1999-03-22 00:00:00+01:00,178254382.1795349
PUM,1999-03-23 00:00:00+01:00,178377289.7114792
PUM,1999-03-24 00:00:00+01:00,178254382.1795349
PUM,1999-03-25 00:00:00+01:00,179483706.5517273
PUM,1999-03-26 00:00:00+01:00,180098386.5273056
PUM,1999-03-29 00:00:00+02:00,178254382.1795349
PUM,1999-03-30 00:00:00+02:00,178377289.7114792
PUM,1999-03-31 00:00:00+02:00,179483706.5517273
PUM,1999-04-01 00:00:00+02:00,179483706.5517273
PUM,1999-04-02 00:00:00+02:00,179483706.5517273
PUM,1999-04-05 00:00:00+02:00,179483706.5517273
PUM,1999-04-06 00:00:00+02:00,178254382.1795349
PUM,1999-04-07 00:00:00+02:00,183171768.61571503
PUM,1999-04-08 00:00:00+02:00,183171768.61571503
PUM,1999-04-09 00:00:00+02:00,196694532.39413452
PUM,1999-04-12 00:00:00+02:00,201857716.10472107
PUM,1999-04-13 00:00:00+02:00,201857716.10472107
PUM,1999-04-14 00:00:00+02:00,204070531.99573517
PUM,1999-04-15 00:00:00+02:00,200382505.51071167
PUM,1999-04-16 00:00:00+02:00,200382505.51071167
PUM,1999-04-19 00:00:00+02:00,199153145.55955505
PUM,1999-04-20 00:00:00+02:00,196694532.39413452
PUM,1999-04-21 00:00:00+02:00,196694532.39413452
PUM,1999-04-22 00:00:00+02:00,194235848.07078552
PUM,1999-04-23 00:00:00+02:00,194235848.07078552
PUM,1999-04-26 00:00:00+02:00,194235848.07078552
PUM,1999-04-27 00:00:00+02:00,194235848.07078552
PUM,1999-04-28 00:00:00+02:00,202841154.25509644
PUM,1999-04-29 00:00:00+02:00,200382505.51071167
PUM,1999-04-30 00:00:00+02:00,196694532.39413452
PUM,1999-05-03 00:00:00+02:00,196694532.39413452
PUM,1999-05-04 00:00:00+02:00,197309105.63282013
PUM,1999-05-05 00:00:00+02:00,197309105.63282013
PUM,1999-05-06 00:00:00+02:00,197923821.18736267
PUM,1999-05-07 00:00:00+02:00,196694532.39413452
PUM,1999-05-10 00:00:00+02:00,197923821.18736267
PUM,1999-05-11 00:00:00+02:00,205299838.57844543
PUM,1999-05-12 00:00:00+02:00,203455887.5991211
PUM,1999-05-13 00:00:00+02:00,203455887.5991211
PUM,1999-05-14 00:00:00+02:00,204070531.99573517
PUM,1999-05-17 00:00:00+02:00,204070531.99573517
PUM,1999-05-18 00:00:00+02:00,204070531.99573517
PUM,1999-05-19 00:00:00+02:00,200382505.51071167
PUM,1999-05-20 00:00:00+02:00,205299838.57844543
PUM,1999-05-21 00:00:00+02:00,200382505.51071167
PUM,1999-05-24 00:00:00+02:00,200382505.51071167
PUM,1999-05-25 00:00:00+02:00,196694532.39413452
PUM,1999-05-26 00:00:00+02:00,198907312.7061844
PUM,1999-05-27 00:00:00+02:00,196694532.39413452
PUM,1999-05-28 00:00:00+02:00,195465172.4429779
PUM,1999-05-31 00:00:00+02:00,189318372.68719482
PUM,1999-06-01 00:00:00+02:00,190547750.42783356
PUM,1999-06-02 00:00:00+02:00,188457913.2266922
PUM,1999-06-03 00:00:00+02:00,188457913.2266922
PUM,1999-06-04 00:00:00+02:00,188703728.29058075
PUM,1999-06-07 00:00:00+02:00,184401092.9879074
PUM,1999-06-08 00:00:00+02:00,182557053.0611725
PUM,1999-06-09 00:00:00+02:00,181942390.8750763
PUM,1999-06-10 00:00:00+02:00,182557053.0611725
PUM,1999-06-11 00:00:00+02:00,182557053.0611725
PUM,1999-06-14 00:00:00+02:00,184524000.51985168
PUM,1999-06-15 00:00:00+02:00,187474386.12890625
PUM,1999-06-16 00:00:00+02:00,186859777.3112564
PUM,1999-06-17 00:00:00+02:00,185876250.21347046
PUM,1999-06-18 00:00:00+02:00,180713048.7134018
PUM,1999-06-21 00:00:00+02:00,184401092.9879074
PUM,1999-06-22 00:00:00+02:00,179483706.5517273
PUM,1999-06-23 00:00:00+02:00,177025057.80734253
PUM,1999-06-24 00:00:00+02:00,175795697.8561859
PUM,1999-06-25 00:00:00+02:00,184401092.9879074
PUM,1999-06-28 00:00:00+02:00,183171768.61571503
PUM,1999-06-29 00:00:00+02:00,180713048.7134018
PUM,1999-06-30 00:00:00+02:00,177025057.80734253
PUM,1999-07-01 00:00:00+02:00,184401092.9879074
PUM,1999-07-02 00:00:00+02:00,181942390.8750763
PUM,1999-07-05 00:00:00+02:00,179729592.7735443
PUM,1999-07-06 00:00:00+02:00,185630417.3600998
PUM,1999-07-07 00:00:00+02:00,184401092.9879074
PUM,1999-07-08 00:00:00+02:00,176533249.78474426
PUM,1999-07-09 00:00:00+02:00,178254382.1795349
PUM,1999-07-12 00:00:00+02:00,178254382.1795349
PUM,1999-07-13 00:00:00+02:00,177639719.99343872
PUM,1999-07-14 00:00:00+02:00,175795697.8561859
PUM,1999-07-15 00:00:00+02:00,173336995.7433548
PUM,1999-07-16 00:00:00+02:00,176779189.37500763
PUM,1999-07-19 00:00:00+02:00,177025057.80734253
PUM,1999-07-20 00:00:00+02:00,176287452.51033783
PUM,1999-07-21 00:00:00+02:00,172107653.5816803
PUM,1999-07-22 00:00:00+02:00,171984710.4707718
PUM,1999-07-23 00:00:00+02:00,169526043.9369049
PUM,1999-07-26 00:00:00+02:00,164608693.07968903
PUM,1999-07-27 00:00:00+02:00,162272934.07776642
PUM,1999-07-28 00:00:00+02:00,165838017.4518814
PUM,1999-07-29 00:00:00+02:00,171493026.97454834
PUM,1999-07-30 00:00:00+02:00,173336995.7433548
PUM,1999-08-02 00:00:00+02:00,183171768.61571503
PUM,1999-08-03 00:00:00+02:00,194850474.67791748
PUM,1999-08-04 00:00:00+02:00,200997185.48628998
PUM,1999-08-05 00:00:00+02:00,208987847.27398682
PUM,1999-08-06 00:00:00+02:00,207758522.90179443
PUM,1999-08-09 00:00:00+02:00,205914536.34350586
