date,symb
1999-02-15 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; SIE; LAT; BNP; CS; RWE; MUV2; BN; LHA; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; VOW3; ADS; CDI; CON; AKZA; EN; HEN3; PNL; MLP; BPE; CEC; 1U1; MRK; SSL; LI; SOI; GFC; TFI; DEZ; BPSO; MF; CRBN; BWB; TEP; LPK; AALB; SAVE; MUB; BOSS; VOS; LOUP; BEN; PUM; CRI; ERG; GMM; RHK; BDT; ASM; BESI; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; VIRP; ARCAD; ELEC; GLO; KSB; RSL2; IUR; DAM; LEI; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; BIJ; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-16 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; SIE; LAT; CS; BNP; RWE; MUV2; BN; LHA; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; CON; ADS; VOW3; CDI; AKZA; EN; HEN3; PNL; MLP; BPE; CEC; 1U1; MRK; SSL; LI; SOI; GFC; TFI; DEZ; MF; BPSO; CRBN; BWB; TEP; LPK; AALB; MUB; SAVE; BOSS; VOS; LOUP; BEN; PUM; CRI; BESI; GMM; ERG; RHK; BDT; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; VIRP; WSU; ARCAD; ELEC; GLO; RSL2; KSB; DAM; IUR; LEI; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-17 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; SIE; LAT; BNP; CS; RWE; MUV2; BN; LHA; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; ADS; VOW3; CDI; CON; EN; AKZA; HEN3; PNL; MLP; BPE; CEC; 1U1; MRK; SSL; LI; TFI; GFC; SOI; DEZ; BPSO; MF; CRBN; BWB; TEP; LPK; AALB; MUB; SAVE; BOSS; VOS; LOUP; BEN; PUM; CRI; GMM; ERG; RHK; BDT; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; VIRP; WSU; ARCAD; ELEC; GLO; RSL2; KSB; DAM; IUR; LEI; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-18 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; MBG; G; ISP; BAYN; KPN; HEIA; SIE; LAT; CS; BNP; RWE; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; ADS; VOW3; CON; EN; CDI; HEN3; AKZA; PNL; MLP; BPE; CEC; MRK; 1U1; SSL; LI; TFI; GFC; SOI; DEZ; MF; BPSO; CRBN; BWB; TEP; LPK; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; PUM; CRI; GMM; BESI; ERG; RHK; BDT; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; VIRP; ARCAD; ELEC; GLO; KSB; RSL2; DAM; IUR; LEI; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-19 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; KPN; HEIA; SIE; LAT; BNP; CS; RWE; MUV2; BN; LHA; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; ADS; VOW3; CON; EN; CDI; HEN3; AKZA; PNL; MLP; BPE; CEC; SSL; 1U1; MRK; TFI; LI; GFC; SOI; DEZ; BPSO; MF; CRBN; BWB; TEP; LPK; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; PUM; GMM; CRI; BESI; RHK; ERG; BDT; ASM; HAW; SLIGR; BRNL; BOI; ERF; TWEKA; WSU; VIRP; ARCAD; ELEC; KSB; GLO; RSL2; DAM; LEI; IUR; HCO; CEN; VIL; ECK; TRI; UZU; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-22 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; SIE; BNP; LAT; CS; RWE; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; EN; ADS; VOW3; HEN3; CDI; CON; AKZA; PNL; MLP; BPE; CEC; SSL; 1U1; MRK; TFI; LI; GFC; SOI; DEZ; BPSO; MF; CRBN; BWB; TEP; LPK; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; PUM; RHK; BDT; CRI; GMM; BESI; ERG; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; VIRP; ARCAD; ELEC; KSB; GLO; RSL2; DAM; LEI; IUR; HCO; CEN; ECK; VIL; UZU; TRI; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-23 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; LAT; SIE; BNP; CS; RWE; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; VOW3; ADS; EN; CDI; HEN3; CON; AKZA; PNL; SSL; MLP; BPE; CEC; 1U1; MRK; TFI; LI; GFC; SOI; DEZ; BPSO; MF; CRBN; BWB; TEP; LPK; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; GMM; RHK; CRI; PUM; BESI; BDT; ERG; ASM; HAW; BRNL; SLIGR; ERF; TWEKA; BOI; WSU; VIRP; ARCAD; ELEC; KSB; RSL2; GLO; DAM; LEI; IUR; HCO; CEN; ECK; VIL; UZU; TRI; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-24 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; KPN; HEIA; LAT; SIE; BNP; CS; RWE; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; ADS; EN; VOW3; CDI; HEN3; CON; AKZA; SSL; PNL; MLP; BPE; CEC; 1U1; MRK; TFI; LI; GFC; SOI; BPSO; DEZ; MF; CRBN; BWB; LPK; TEP; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; GMM; RHK; CRI; PUM; BDT; BESI; ERG; ASM; HAW; BRNL; SLIGR; ERF; TWEKA; BOI; WSU; VIRP; ARCAD; ELEC; RSL2; KSB; GLO; DAM; LEI; IUR; HCO; CEN; VIL; ECK; UZU; TRI; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; CEM; DAN; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-25 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; LAT; SIE; BNP; RWE; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; SSL; ADS; EN; CDI; HEN3; VOW3; CON; AKZA; PNL; MLP; BPE; CEC; 1U1; MRK; TFI; LI; GFC; SOI; BPSO; DEZ; MF; CRBN; BWB; TEP; LPK; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; GMM; RHK; CRI; PUM; BESI; BDT; ERG; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; VIRP; ARCAD; ELEC; RSL2; KSB; GLO; DAM; LEI; IUR; HCO; CEN; ECK; VIL; UZU; TRI; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-02-26 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; HEIA; LAT; SIE; RWE; BNP; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; ADS; HEN3; CDI; EN; VOW3; CON; SSL; AKZA; PNL; MLP; BPE; CEC; 1U1; MRK; TFI; LI; GFC; SOI; BPSO; DEZ; MF; CRBN; BWB; LPK; TEP; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; GMM; RHK; CRI; ERG; PUM; BESI; BDT; ASM; HAW; BRNL; SLIGR; BOI; ERF; TWEKA; WSU; ARCAD; VIRP; ELEC; RSL2; KSB; GLO; DAM; LEI; IUR; HCO; CEN; VIL; ECK; UZU; TRI; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-01 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; LAT; HEIA; SIE; RWE; BNP; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; ADS; EN; HEN3; CDI; SSL; VOW3; AKZA; CON; PNL; MLP; BPE; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; DEZ; MF; CRBN; BWB; TEP; LPK; AALB; MUB; BOSS; SAVE; LOUP; VOS; BEN; RHK; GMM; PUM; CRI; BESI; ERG; BDT; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; ARCAD; VIRP; ELEC; RSL2; KSB; GLO; DAM; LEI; IUR; HCO; VIL; CEN; ECK; TRI; UZU; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-02 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; KPN; BAYN; LAT; HEIA; BNP; SIE; RWE; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; ADS; EN; HEN3; CDI; VOW3; CON; PNL; AKZA; SSL; MLP; BPE; CEC; MRK; 1U1; LI; TFI; GFC; SOI; BPSO; DEZ; MF; CRBN; BWB; LPK; TEP; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; RHK; GMM; PUM; MDN; CRI; BESI; ERG; BDT; ASM; HAW; BRNL; SLIGR; ERF; BOI; TWEKA; WSU; ARCAD; VIRP; ELEC; RSL2; KSB; GLO; DAM; LEI; HCO; IUR; CEN; ECK; VIL; TRI; UZU; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-03 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; KPN; LAT; HEIA; BNP; SIE; RWE; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; ADS; EN; HEN3; CDI; VOW3; PNL; CON; AKZA; MLP; BPE; SSL; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; DEZ; MF; CRBN; TEP; BWB; LPK; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; RHK; GMM; MDN; PUM; CRI; ERG; BESI; BDT; ASM; HAW; BRNL; SLIGR; TWEKA; ERF; BOI; WSU; ARCAD; VIRP; ELEC; RSL2; KSB; GLO; LEI; HCO; DAM; IUR; CEN; VIL; ECK; TRI; UZU; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-04 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; BNP; HEIA; SIE; RWE; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; ADS; CDI; EN; HEN3; VOW3; CON; AKZA; PNL; SSL; MLP; BPE; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; DEZ; MF; CRBN; TEP; BWB; LPK; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; RHK; GMM; MDN; CRI; PUM; ERG; BDT; BESI; ASM; HAW; BRNL; SLIGR; TWEKA; ERF; BOI; WSU; ARCAD; ELEC; VIRP; RSL2; KSB; GLO; HCO; LEI; IUR; DAM; CEN; VIL; ECK; UZU; TRI; STO3; PIG; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-05 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; BNP; SIE; HEIA; CS; RWE; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; ADS; EN; HEN3; CDI; VOW3; AKZA; CON; SSL; PNL; BPE; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; DEZ; MF; CRBN; LPK; BWB; TEP; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; RHK; GMM; MDN; CRI; PUM; ERG; BDT; BESI; ASM; HAW; BRNL; SLIGR; TWEKA; ERF; BOI; WSU; ARCAD; ELEC; RSL2; VIRP; KSB; GLO; HCO; IUR; LEI; DAM; CEN; VIL; ECK; UZU; TRI; STO3; PIG; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-08 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; BNP; HEIA; SIE; CS; RWE; MUV2; LHA; BN; FRE; HEI; BMW; WKL; BAS; BEI; RAND; HABA; ADS; EN; CDI; HEN3; VOW3; AKZA; PNL; CON; SSL; BPE; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; MF; DEZ; CRBN; BWB; LPK; TEP; AALB; MUB; BOSS; SAVE; VOS; LOUP; BEN; RHK; GMM; MDN; CRI; PUM; ERG; BDT; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; ARCAD; ELEC; RSL2; KSB; VIRP; GLO; HCO; IUR; DAM; LEI; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-09 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; SIE; BNP; HEIA; RWE; CS; MUV2; LHA; BN; FRE; HEI; BMW; WKL; BAS; BEI; RAND; HABA; EN; CDI; HEN3; ADS; VOW3; AKZA; CON; PNL; SSL; BPE; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; MF; DEZ; CRBN; TEP; BWB; LPK; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; RHK; GMM; MDN; CRI; PUM; ERG; BDT; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; ARCAD; ELEC; RSL2; KSB; VIRP; GLO; HCO; IUR; LEI; DAM; CEN; VIL; ECK; UZU; TRI; STO3; PIG; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-10 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; BNP; HEIA; SIE; CS; RWE; MUV2; BN; LHA; FRE; HEI; BMW; WKL; BAS; RAND; BEI; HABA; EN; CDI; HEN3; ADS; VOW3; AKZA; CON; PNL; SSL; BPE; MLP; CEC; MRK; TFI; LI; 1U1; GFC; SOI; BPSO; MF; DEZ; CRBN; TEP; NEM; LPK; BWB; AALB; BOSS; SAVE; VOS; MUB; LOUP; BEN; RHK; MDN; CRI; PUM; GMM; ERG; BESI; BDT; HAW; ASM; BRNL; SLIGR; BOI; ERF; TWEKA; WSU; ARCAD; ELEC; RSL2; KSB; VIRP; GLO; HCO; IUR; LEI; DAM; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-11 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; BNP; HEIA; RWE; SIE; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; EN; CDI; HEN3; ADS; VOW3; SSL; AKZA; CON; PNL; BPE; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; MF; DEZ; CRBN; TEP; LPK; NEM; BWB; AALB; BOSS; SAVE; MUB; VOS; BEN; LOUP; RHK; MDN; CRI; PUM; GMM; ERG; BDT; BESI; ASM; HAW; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; ARCAD; ELEC; RSL2; VIRP; GLO; HCO; KSB; IUR; LEI; DAM; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-12 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; BNP; HEIA; RWE; SIE; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; CDI; EN; HEN3; ADS; VOW3; AKZA; SSL; CON; BPE; PNL; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; MF; DEZ; CRBN; NEM; LPK; TEP; BWB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; RHK; CRI; MDN; PUM; GMM; ERG; BDT; BESI; HAW; ASM; BRNL; SLIGR; TWEKA; BOI; ERF; WSU; ARCAD; ELEC; RSL2; VIRP; GLO; HCO; KSB; IUR; LEI; DAM; CEN; VIL; ECK; TRI; UZU; STO3; PIG; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-15 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; RWE; HEIA; SIE; BNP; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; CDI; HEN3; EN; ADS; VOW3; CON; AKZA; SSL; PNL; BPE; MLP; CEC; MRK; 1U1; LI; TFI; GFC; SOI; BPSO; MF; DEZ; CRBN; NEM; LPK; TEP; BWB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; RHK; CRI; MDN; PUM; GMM; ERG; BDT; BESI; HAW; ASM; BRNL; SLIGR; BOI; TWEKA; WSU; ERF; ARCAD; ELEC; VIRP; RSL2; GLO; HCO; KSB; LEI; IUR; DAM; CEN; VIL; ECK; UZU; TRI; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-16 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; KPN; HEIA; SIE; BNP; RWE; CS; MUV2; LHA; BN; FRE; HEI; BMW; BAS; WKL; BEI; RAND; HABA; CDI; HEN3; EN; ADS; VOW3; AKZA; CON; SSL; PNL; BPE; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; MF; DEZ; CRBN; NEM; LPK; TEP; BWB; AALB; SAVE; BOSS; MUB; VOS; LOUP; BEN; RHK; CRI; MDN; PUM; GMM; ERG; BDT; BESI; HAW; ASM; BRNL; SLIGR; BOI; TWEKA; ERF; WSU; ARCAD; ELEC; VIRP; RSL2; GLO; HCO; KSB; LEI; IUR; DAM; CEN; VIL; ECK; UZU; TRI; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-17 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; HEIA; SIE; RWE; BNP; KPN; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; RAND; HABA; CDI; HEN3; EN; ADS; VOW3; AKZA; SSL; CON; PNL; BPE; MLP; CEC; MRK; TFI; 1U1; LI; GFC; BPSO; SOI; MF; DEZ; CRBN; NEM; LPK; TEP; BWB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; RHK; CRI; MDN; PUM; GMM; ERG; BDT; BESI; ASM; HAW; BRNL; SLIGR; BOI; ERF; WSU; TWEKA; ARCAD; ELEC; VIRP; RSL2; GLO; KSB; HCO; IUR; LEI; DAM; CEN; VIL; ECK; UZU; TRI; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-18 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; SIE; HEIA; BNP; RWE; KPN; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; CDI; HEN3; EN; ADS; VOW3; AKZA; CON; SSL; PNL; BPE; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; MF; DEZ; CRBN; NEM; LPK; TEP; BWB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; CRI; RHK; MDN; PUM; GMM; ERG; BESI; BDT; HAW; ASM; BRNL; SLIGR; TWEKA; BOI; WSU; ARCAD; ERF; ELEC; RSL2; VIRP; GLO; HCO; KSB; LEI; IUR; DAM; CEN; VIL; TRI; ECK; UZU; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-19 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; HEIA; SIE; RWE; KPN; BNP; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; CDI; HEN3; ADS; VOW3; EN; AKZA; CON; SSL; PNL; BPE; MLP; CEC; MRK; 1U1; TFI; LI; GFC; SOI; BPSO; MF; DEZ; NEM; CRBN; LPK; TEP; BWB; AALB; BOSS; SAVE; MUB; VOS; LOUP; BEN; CRI; RHK; MDN; PUM; GMM; ERG; BESI; BDT; HAW; ASM; BRNL; TWEKA; SLIGR; BOI; WSU; ARCAD; ERF; ELEC; RSL2; VIRP; GLO; HCO; KSB; LEI; IUR; DAM; CEN; VIL; TRI; ECK; UZU; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-22 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; HEIA; SIE; RWE; KPN; BNP; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; CDI; ADS; VOW3; HEN3; EN; AKZA; CON; SSL; BPE; PNL; MLP; CEC; MRK; TFI; 1U1; LI; GFC; SOI; BPSO; MF; DEZ; NEM; CRBN; LPK; TEP; BWB; AALB; BOSS; SAVE; MUB; VOS; BEN; CRI; LOUP; MDN; RHK; PUM; ERG; GMM; BESI; BDT; HAW; ASM; TWEKA; BRNL; SLIGR; BOI; WSU; ARCAD; ERF; ELEC; HCO; RSL2; VIRP; GLO; KSB; IUR; LEI; DAM; CEN; ECK; VIL; TRI; UZU; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-23 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; HEIA; SIE; KPN; BNP; RWE; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; CDI; ADS; HEN3; AKZA; VOW3; CON; EN; BPE; SSL; PNL; MLP; CEC; MRK; TFI; LI; 1U1; GFC; SOI; BPSO; MF; DEZ; NEM; CRBN; LPK; TEP; BWB; AALB; BOSS; SAVE; VOS; MUB; BEN; CRI; LOUP; RHK; MDN; PUM; GMM; ERG; BESI; BDT; BRNL; HAW; ASM; SLIGR; TWEKA; BOI; WSU; ERF; ARCAD; ELEC; HCO; VIRP; RSL2; GLO; KSB; LEI; IUR; DAM; CEN; TRI; ECK; VIL; UZU; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-24 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; HEIA; KPN; SIE; RWE; BNP; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; CDI; ADS; HEN3; EN; VOW3; AKZA; CON; BPE; PNL; SSL; MLP; CEC; MRK; TFI; GFC; LI; 1U1; SOI; BPSO; MF; DEZ; CRBN; NEM; LPK; TEP; BWB; AALB; BOSS; SAVE; BSL; MUB; VOS; BEN; LOUP; CRI; RHK; MDN; PUM; GMM; ERG; BESI; BRNL; BDT; HAW; ASM; SLIGR; TWEKA; BOI; WSU; ERF; ARCAD; ELEC; VIRP; RSL2; GLO; HCO; KSB; IUR; LEI; DAM; CEN; ECK; VIL; TRI; UZU; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-25 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; HEIA; SIE; KPN; RWE; BNP; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; CDI; ADS; EN; VOW3; AKZA; HEN3; CON; BPE; SSL; PNL; MLP; CEC; MRK; TFI; GFC; 1U1; LI; SOI; BPSO; MF; DEZ; NEM; CRBN; LPK; TEP; BWB; AALB; BOSS; SAVE; BSL; MUB; VOS; BEN; CRI; LOUP; RHK; MDN; PUM; GMM; ERG; BESI; BDT; BRNL; HAW; ASM; SLIGR; TWEKA; BOI; WSU; ERF; ARCAD; ELEC; VIRP; RSL2; GLO; HCO; KSB; LEI; IUR; DAM; CEN; ECK; VIL; TRI; UZU; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
1999-03-26 00:00:00+01:00,SPM; MB; ITM; DTE; ALV; TIT; G; MBG; ISP; BAYN; LAT; HEIA; SIE; BNP; RWE; KPN; CS; MUV2; LHA; BN; FRE; BMW; HEI; BAS; WKL; BEI; HABA; RAND; CDI; EN; VOW3; ADS; AKZA; HEN3; CON; BPE; SSL; PNL; MLP; CEC; MRK; TFI; 1U1; GFC; LI; SOI; BPSO; MF; DEZ; NEM; CRBN; LPK; TEP; BWB; AALB; BOSS; SAVE; MUB; VOS; BSL; BEN; LOUP; CRI; RHK; MDN; PUM; GMM; ERG; BESI; BRNL; BDT; HAW; ASM; SLIGR; TWEKA; BOI; WSU; ERF; ARCAD; ELEC; VIRP; RSL2; HCO; GLO; KSB; IUR; LEI; DAM; CEN; VIL; TRI; ECK; UZU; VIB3; PIG; STO3; AAD; BIJ; FEV; CBE; BZU; GE; BRE; DAN; CEM; BDB; REC; SOL; EM; IP; CE; MN; UNI
