date,symb
2009-03-24 00:00:00-04:00,TOPS; SHIP; DB; TTE; SAN; MT; TEF; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; PHG; CRH; SBLK; FMS; BABWF; TS; VEON; EXPGF; ETN; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; ALKS; STE; TT; CLB; ESEA; ICLR; DSX; JHX; DAC; TX; STX; CMPR; ALV; AER; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-03-25 00:00:00-04:00,TOPS; SHIP; DB; TTE; SAN; TEF; MT; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; PHG; CRH; SBLK; FMS; TS; BABWF; VEON; ETN; EXPGF; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; ALKS; STE; TT; CLB; ESEA; ICLR; DSX; JHX; DAC; TX; CMPR; STX; AER; ALV; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-03-26 00:00:00-04:00,TOPS; SHIP; DB; TTE; SAN; TEF; MT; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; PHG; CRH; SBLK; FMS; TS; BABWF; VEON; ETN; ASML; EXPGF; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; ALKS; STE; TT; CLB; ESEA; ICLR; DSX; DAC; JHX; TX; STX; CMPR; AER; ALV; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-03-27 00:00:00-04:00,TOPS; SHIP; DB; TTE; SAN; TEF; MT; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; PHG; SBLK; CRH; FMS; BABWF; TS; VEON; ETN; EXPGF; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; ALKS; STE; TT; CLB; ESEA; ICLR; DSX; DAC; JHX; TX; ALV; CMPR; STX; AER; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-03-30 00:00:00-04:00,TOPS; SHIP; DB; TTE; TEF; SAN; MT; SNY; NOK; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; PHG; CRH; SBLK; FMS; BABWF; TS; VEON; EXPGF; ETN; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; ALKS; STE; TT; CLB; ICLR; ESEA; DSX; JHX; DAC; ALV; TX; CMPR; STX; AER; AVDL; AMRN; NEON; TRIB; GASS; EVO; JAZZ; NTZ; EDAP
2009-03-31 00:00:00-04:00,TOPS; SHIP; DB; TTE; SAN; TEF; MT; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; PHG; CRH; SBLK; FMS; BABWF; TS; VEON; EXPGF; ETN; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; ALKS; STE; TT; CLB; ICLR; ESEA; DSX; JHX; DAC; ALV; TX; CMPR; STX; AER; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; EDAP; JAZZ
2009-04-01 00:00:00-04:00,TOPS; SHIP; DB; TTE; SAN; MT; TEF; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; CRH; PHG; SBLK; FMS; BABWF; TS; VEON; ETN; EXPGF; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; ALKS; STE; TT; CLB; ICLR; ESEA; DSX; JHX; DAC; ALV; TX; CMPR; STX; AER; AVDL; AMRN; TRIB; NEON; GASS; EVO; JAZZ; NTZ; EDAP
2009-04-02 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; TTE; TEF; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; NVO; ING; PHG; CRH; SBLK; FMS; TS; VEON; BABWF; ETN; EXPGF; ASML; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; ALKS; STE; TT; CLB; ICLR; ESEA; DSX; DAC; ALV; JHX; TX; CMPR; STX; AVDL; AER; AMRN; TRIB; GASS; NEON; EVO; JAZZ; NTZ; EDAP
2009-04-03 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; TTE; TEF; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ING; ACN; NVO; SBLK; PHG; CRH; FMS; TS; VEON; BABWF; ETN; EXPGF; ASML; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; ALKS; CLB; ICLR; ESEA; DSX; JHX; ALV; DAC; TX; STX; CMPR; AVDL; AER; AMRN; TRIB; GASS; EVO; NEON; JAZZ; NTZ; EDAP
2009-04-06 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; E; BBVA; ERIC; ACN; ING; NVO; SBLK; PHG; CRH; FMS; TS; BABWF; VEON; EXPGF; ETN; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; TT; STE; CLB; ALKS; ICLR; ESEA; DSX; JHX; ALV; DAC; TX; CMPR; STX; AVDL; AER; AMRN; TRIB; GASS; NEON; EVO; JAZZ; NTZ; EDAP
2009-04-07 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; TEF; NOK; SNY; SAP; MDT; E; BBVA; ERIC; ACN; ING; NVO; PHG; SBLK; CRH; FMS; TS; VEON; BABWF; EXPGF; ETN; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; STE; TT; CLB; ICLR; ALKS; ESEA; DSX; JHX; ALV; DAC; TX; CMPR; STX; AVDL; AER; AMRN; TRIB; GASS; NEON; EVO; JAZZ; NTZ; EDAP
2009-04-08 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; E; BBVA; ERIC; ACN; ING; NVO; PHG; SBLK; CRH; FMS; VEON; TS; BABWF; ETN; EXPGF; ASML; JCI; AEG; QGEN; RYAAY; PRGO; FLUT; STE; TT; CLB; ICLR; ALKS; ESEA; DSX; JHX; ALV; DAC; TX; CMPR; STX; AVDL; AER; AMRN; TRIB; GASS; EVO; NEON; JAZZ; NTZ; EDAP
2009-04-09 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; NVO; SBLK; PHG; CRH; VEON; FMS; TS; BABWF; ETN; EXPGF; ASML; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; STE; TT; CLB; ICLR; ESEA; ALKS; DSX; JHX; ALV; DAC; TX; CMPR; STX; AER; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-04-13 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; EXPGF; ASML; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; STE; TT; ESEA; CLB; ICLR; ALKS; JHX; DSX; ALV; DAC; TX; AMRN; CMPR; AER; STX; AVDL; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-04-14 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; FMS; VEON; TS; BABWF; ETN; EXPGF; ASML; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; STE; TT; ESEA; ICLR; CLB; ALKS; DSX; JHX; ALV; DAC; TX; AMRN; CMPR; AER; STX; AVDL; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-04-15 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; PHG; NVO; CRH; VEON; FMS; TS; BABWF; ETN; EXPGF; ASML; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; STE; TT; ESEA; CLB; ICLR; ALKS; DSX; JHX; ALV; DAC; TX; AER; CMPR; AMRN; STX; AVDL; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-04-16 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; EXPGF; ASML; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; STE; TT; ESEA; ICLR; CLB; ALKS; DSX; DAC; JHX; ALV; TX; AER; CMPR; STX; AMRN; AVDL; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-04-17 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; ASML; EXPGF; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; STE; TT; ESEA; CLB; ICLR; ALKS; DSX; DAC; JHX; ALV; TX; AER; CMPR; STX; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-04-20 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; NVO; SBLK; PHG; CRH; VEON; FMS; TS; BABWF; ETN; ASML; EXPGF; JCI; RYAAY; AEG; QGEN; PRGO; FLUT; STE; TT; ICLR; ESEA; CLB; ALKS; DSX; DAC; JHX; ALV; TX; AER; CMPR; STX; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-04-21 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; VEON; FMS; TS; BABWF; ETN; ASML; EXPGF; JCI; RYAAY; AEG; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; ICLR; ALKS; DSX; DAC; ALV; JHX; TX; AER; CMPR; STX; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-04-22 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; ASML; JCI; EXPGF; RYAAY; AEG; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; ALKS; ICLR; DSX; DAC; ALV; JHX; TX; AER; STX; CMPR; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
2009-04-23 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; NVO; SBLK; PHG; CRH; VEON; TS; FMS; BABWF; ETN; ASML; JCI; EXPGF; RYAAY; AEG; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; ALKS; ICLR; DSX; DAC; ALV; JHX; TX; AER; STX; CMPR; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
2009-04-24 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SAP; SNY; BBVA; MDT; E; ERIC; ING; ACN; NVO; SBLK; PHG; VEON; CRH; TS; FMS; BABWF; ETN; ASML; JCI; EXPGF; RYAAY; AEG; QGEN; PRGO; TT; FLUT; STE; ESEA; CLB; ICLR; ALKS; DSX; ALV; DAC; JHX; TX; AER; STX; CMPR; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
2009-04-27 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; NVO; SBLK; PHG; CRH; TS; VEON; FMS; BABWF; ETN; ASML; JCI; EXPGF; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; ICLR; ALKS; DSX; ALV; JHX; DAC; TX; AER; STX; CMPR; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
2009-04-28 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; ERIC; ING; ACN; NVO; SBLK; PHG; CRH; VEON; TS; FMS; BABWF; ETN; ASML; EXPGF; JCI; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; CLB; ESEA; ICLR; ALKS; DSX; DAC; ALV; JHX; TX; AER; STX; CMPR; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; EDAP; JAZZ
2009-04-29 00:00:00-04:00,TOPS; SHIP; DB; SAN; NOK; TTE; MT; SNY; TEF; SAP; MDT; BBVA; E; ERIC; ING; ACN; NVO; SBLK; PHG; CRH; VEON; TS; FMS; BABWF; ETN; ASML; EXPGF; JCI; AEG; RYAAY; QGEN; PRGO; TT; FLUT; STE; CLB; ESEA; ICLR; ALKS; DSX; JHX; ALV; DAC; TX; AER; STX; CMPR; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; EDAP; JAZZ
2009-04-30 00:00:00-04:00,TOPS; SHIP; DB; SAN; NOK; MT; TTE; SNY; TEF; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; TS; VEON; FMS; BABWF; ETN; ASML; JCI; EXPGF; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; ICLR; ALKS; DSX; DAC; ALV; JHX; STX; AER; TX; CMPR; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; EDAP; JAZZ
2009-05-01 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; SNY; TEF; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; ASML; JCI; EXPGF; AEG; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; CLB; DSX; ICLR; ALKS; ALV; JHX; DAC; STX; TX; CMPR; AER; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; EDAP; JAZZ
2009-05-04 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; SNY; TEF; SAP; MDT; BBVA; E; ERIC; ING; ACN; SBLK; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; ASML; JCI; AEG; EXPGF; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; CLB; DSX; ICLR; ALKS; ALV; DAC; JHX; STX; TX; AER; CMPR; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-05 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; MDT; BBVA; E; ING; ERIC; ACN; SBLK; PHG; NVO; CRH; VEON; TS; FMS; BABWF; ETN; ASML; JCI; EXPGF; AEG; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; CLB; ALKS; DSX; ICLR; JHX; ALV; TX; DAC; AER; CMPR; STX; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-05-06 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; NOK; TTE; TEF; SNY; SAP; BBVA; MDT; E; ING; ERIC; SBLK; ACN; PHG; NVO; CRH; TS; VEON; FMS; BABWF; ETN; ASML; JCI; EXPGF; AEG; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; CLB; DSX; ALKS; ICLR; JHX; TX; AER; DAC; ALV; STX; CMPR; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-05-07 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; ING; ERIC; SBLK; ACN; PHG; NVO; TS; CRH; VEON; FMS; BABWF; ETN; EXPGF; JCI; ASML; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; TX; ALKS; DSX; ICLR; AER; DAC; JHX; ALV; STX; CMPR; AMRN; AVDL; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-05-08 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; BBVA; MDT; E; ING; ERIC; SBLK; ACN; NVO; PHG; CRH; TS; VEON; BABWF; FMS; ETN; AEG; JCI; EXPGF; ASML; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; CLB; TX; ALKS; AER; ICLR; DSX; JHX; DAC; ALV; CMPR; STX; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-11 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; SNY; TEF; SAP; MDT; BBVA; E; ING; ERIC; SBLK; ACN; NVO; PHG; VEON; TS; CRH; BABWF; FMS; ETN; JCI; AEG; EXPGF; ASML; RYAAY; QGEN; PRGO; TT; FLUT; STE; ESEA; CLB; TX; ALKS; ICLR; AER; DSX; JHX; DAC; ALV; CMPR; STX; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-12 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; ING; ERIC; SBLK; ACN; NVO; PHG; VEON; CRH; TS; BABWF; FMS; ETN; JCI; EXPGF; AEG; ASML; RYAAY; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; TX; ALKS; ICLR; DSX; AER; JHX; DAC; ALV; CMPR; STX; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-13 00:00:00-04:00,TOPS; SHIP; DB; SAN; TTE; MT; NOK; SNY; TEF; SAP; MDT; BBVA; E; ING; ERIC; ACN; NVO; SBLK; PHG; TS; CRH; VEON; FMS; BABWF; ETN; JCI; EXPGF; ASML; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; TX; ALKS; ICLR; AER; DSX; JHX; CMPR; ALV; DAC; STX; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-14 00:00:00-04:00,TOPS; SHIP; DB; SAN; TTE; MT; NOK; SNY; TEF; SAP; MDT; BBVA; E; ERIC; ING; SBLK; ACN; NVO; PHG; VEON; CRH; TS; FMS; BABWF; ETN; JCI; EXPGF; ASML; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; TX; ALKS; ICLR; AER; DSX; JHX; ALV; CMPR; DAC; STX; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-15 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; SNY; TEF; SAP; MDT; BBVA; E; ERIC; ING; SBLK; ACN; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; EXPGF; JCI; ASML; AEG; RYAAY; QGEN; PRGO; FLUT; TT; STE; ESEA; CLB; TX; ALKS; ICLR; DSX; AER; JHX; ALV; CMPR; DAC; STX; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-18 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; SNY; TEF; SAP; MDT; BBVA; E; ING; ERIC; SBLK; ACN; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; EXPGF; JCI; AEG; ASML; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; TX; CLB; ALKS; ICLR; DSX; AER; ALV; CMPR; JHX; DAC; STX; AMRN; AVDL; TRIB; NEON; GASS; EVO; NTZ; JAZZ; EDAP
2009-05-19 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; BBVA; MDT; E; ING; ERIC; SBLK; ACN; NVO; PHG; CRH; VEON; TS; FMS; BABWF; ETN; JCI; EXPGF; AEG; ASML; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; TX; CLB; ALKS; ICLR; DSX; AER; ALV; DAC; JHX; CMPR; STX; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-05-20 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; SNY; TEF; SAP; BBVA; MDT; E; ING; SBLK; ERIC; ACN; NVO; PHG; VEON; CRH; TS; FMS; BABWF; ETN; EXPGF; JCI; AEG; ASML; RYAAY; QGEN; PRGO; TT; FLUT; ESEA; STE; CLB; TX; ALKS; ICLR; DSX; AER; JHX; DAC; ALV; CMPR; STX; AVDL; AMRN; TRIB; GASS; NEON; EVO; NTZ; JAZZ; EDAP
2009-05-21 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; BBVA; MDT; E; ING; SBLK; ERIC; ACN; NVO; PHG; VEON; CRH; TS; FMS; BABWF; EXPGF; ETN; JCI; AEG; ASML; RYAAY; QGEN; PRGO; FLUT; TT; ESEA; TX; STE; CLB; ALKS; ICLR; DSX; AER; ALV; DAC; JHX; CMPR; STX; AMRN; AVDL; TRIB; NEON; GASS; EVO; NTZ; JAZZ; EDAP
2009-05-22 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; BBVA; MDT; E; ING; SBLK; ERIC; ACN; NVO; PHG; VEON; CRH; TS; FMS; BABWF; ETN; EXPGF; JCI; AEG; ASML; RYAAY; QGEN; PRGO; FLUT; TT; ESEA; TX; STE; CLB; ALKS; ICLR; DSX; AER; ALV; JHX; DAC; STX; CMPR; AMRN; AVDL; TRIB; NEON; GASS; EVO; NTZ; EDAP; JAZZ
2009-05-26 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; BBVA; MDT; E; ING; SBLK; ERIC; ACN; NVO; PHG; VEON; CRH; TS; FMS; BABWF; ETN; JCI; AEG; EXPGF; ASML; RYAAY; QGEN; PRGO; FLUT; TT; ESEA; STE; TX; CLB; ALKS; ICLR; DSX; AER; ALV; JHX; STX; DAC; CMPR; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; JAZZ; EDAP
2009-05-27 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; SBLK; ING; ERIC; ACN; NVO; PHG; VEON; TS; CRH; FMS; BABWF; ETN; JCI; EXPGF; AEG; ASML; RYAAY; QGEN; PRGO; FLUT; TT; ESEA; TX; CLB; STE; ICLR; ALKS; DSX; AER; JHX; ALV; DAC; STX; CMPR; AVDL; AMRN; TRIB; EVO; GASS; NEON; NTZ; JAZZ; EDAP
2009-05-28 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; SBLK; ING; ERIC; ACN; NVO; VEON; PHG; TS; CRH; FMS; BABWF; JCI; ETN; AEG; EXPGF; ASML; RYAAY; QGEN; PRGO; FLUT; TT; ESEA; CLB; TX; STE; ICLR; DSX; ALKS; AER; ALV; JHX; STX; DAC; CMPR; AVDL; AMRN; TRIB; EVO; GASS; NEON; NTZ; JAZZ; EDAP
2009-05-29 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; ERIC; SBLK; ING; ACN; NVO; VEON; PHG; TS; CRH; FMS; BABWF; JCI; ETN; ASML; AEG; EXPGF; RYAAY; QGEN; PRGO; FLUT; TT; ESEA; CLB; TX; STE; ICLR; DSX; ALKS; AER; ALV; JHX; STX; DAC; CMPR; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
2009-06-01 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; TTE; NOK; SNY; TEF; SAP; MDT; BBVA; E; ERIC; SBLK; ING; ACN; NVO; VEON; PHG; TS; CRH; FMS; BABWF; JCI; ETN; ASML; AEG; EXPGF; RYAAY; QGEN; PRGO; GMAB; TT; FLUT; ESEA; CLB; STE; TX; ICLR; DSX; AER; ALKS; ALV; JHX; STX; CMPR; DAC; AVDL; AMRN; TRIB; GASS; EVO; NTZ; NEON; JAZZ; EDAP
2009-06-02 00:00:00-04:00,TOPS; SHIP; DB; MT; SAN; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; ERIC; SBLK; ING; ACN; NVO; VEON; PHG; TS; CRH; FMS; BABWF; ETN; JCI; ASML; AEG; EXPGF; RYAAY; QGEN; PRGO; GMAB; FLUT; TT; ESEA; STE; TX; CLB; ICLR; DSX; ALKS; AER; ALV; JHX; CMPR; DAC; STX; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
2009-06-03 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; BBVA; E; SBLK; ING; ERIC; ACN; NVO; PHG; VEON; TS; CRH; FMS; BABWF; ETN; JCI; EXPGF; ASML; AEG; RYAAY; QGEN; PRGO; GMAB; FLUT; TT; STE; ESEA; TX; CLB; ICLR; ALKS; DSX; AER; ALV; JHX; CMPR; STX; DAC; AVDL; AMRN; TRIB; EVO; GASS; NEON; NTZ; EDAP; JAZZ
2009-06-04 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; SNY; TEF; SAP; MDT; E; BBVA; SBLK; ING; ERIC; ACN; NVO; PHG; VEON; TS; CRH; FMS; BABWF; ETN; JCI; AEG; EXPGF; ASML; RYAAY; QGEN; PRGO; GMAB; TT; FLUT; ESEA; STE; TX; CLB; ICLR; ALKS; DSX; AER; ALV; JHX; STX; CMPR; DAC; AVDL; AMRN; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
2009-06-05 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; SNY; TEF; SAP; MDT; E; BBVA; ING; SBLK; ERIC; ACN; NVO; VEON; PHG; TS; CRH; FMS; BABWF; ETN; JCI; AEG; EXPGF; ASML; FLUT; RYAAY; QGEN; PRGO; GMAB; TT; ESEA; STE; TX; CLB; ICLR; ALKS; AER; DSX; ALV; JHX; STX; CMPR; DAC; AMRN; AVDL; TRIB; EVO; GASS; NEON; NTZ; JAZZ; EDAP
2009-06-08 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; SNY; TEF; SAP; MDT; E; BBVA; ING; ERIC; SBLK; ACN; NVO; PHG; VEON; TS; CRH; FMS; BABWF; ETN; JCI; AEG; EXPGF; ASML; FLUT; RYAAY; QGEN; PRGO; TT; GMAB; STE; ESEA; CLB; TX; ICLR; ALKS; AER; DSX; ALV; JHX; CMPR; STX; DAC; AMRN; AVDL; TRIB; EVO; GASS; NEON; NTZ; EDAP; JAZZ
2009-06-09 00:00:00-04:00,TOPS; SHIP; DB; SAN; MT; TTE; NOK; TEF; SNY; SAP; MDT; E; BBVA; ING; ERIC; SBLK; ACN; NVO; PHG; VEON; TS; CRH; FMS; BABWF; ETN; JCI; AEG; EXPGF; ASML; FLUT; RYAAY; QGEN; PRGO; TT; GMAB; STE; TX; ESEA; CLB; ICLR; ALKS; DSX; AER; ALV; CMPR; STX; JHX; DAC; AMRN; AVDL; TRIB; GASS; EVO; NEON; NTZ; EDAP; JAZZ
