date,symb
2023-02-01 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; NXPI; RACE; JCI; E; STLA; ING; TT; BBVA; DOGEF; BNTX; EXPGF; CRH; APTV; FLUT; KBCSF; GMAB; DB; NOK; SPOT; MT; ARGX; IR; STE; TEF; ICLR; RYAAY; TS; ERIC; PHG; STX; AER; PSNY; FMS; QGEN; JHX; ALLE; BABWF; JAZZ; AEG; ASND; GLOB; TX; ALV; GMBL; PRGO; ALKS; ADNT; EVO; ZGN; PRTA; GLPG; AMBP; TIGO; CVAC; GRFS; SBLK; CSTM; CMBT; CRTO; OTLY; CAAP; NAMS; FREY; WBX; CLB; QURE; GDEV; VALN; DAC; DOLE; VEON; MRUS; NVTS; IMTX; MYTE; STVN; PHAR; NEXA; CMPR; AGRO; AMRN; AVDL; MTLS; JMIA; PHVS; PROC; GHRS; MX; EDAP; DSX; MDXH; IVA; CLLS; ATAI; PRQR; IPHA; GNFT; AFMD; NYXH; NBTX; MLEC; SQNS; IOBT; ADSE; ASPS; OP; TRIB; NEON; IFRX; IMPP; ESEA; SHIP; GNTA; MYNA; GASS; TRVG; LVTX; NTZ; TOPS; DBVT; PXS; ITRM; PSHG; BREA; MYNZ
2023-02-02 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; NXPI; RACE; STLA; TT; JCI; E; DOGEF; ING; BBVA; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; SPOT; NOK; GMAB; MT; DB; ARGX; IR; STE; ICLR; RYAAY; TEF; ERIC; PHG; TS; STX; PSNY; AER; FMS; JHX; QGEN; ALLE; BABWF; JAZZ; AEG; GLOB; ASND; ALV; TX; GMBL; PRGO; ALKS; ADNT; EVO; ZGN; PRTA; AMBP; GLPG; TIGO; CVAC; GRFS; CSTM; SBLK; CMBT; CRTO; OTLY; CAAP; NAMS; WBX; FREY; QURE; CLB; GDEV; VALN; MRUS; NVTS; DAC; VEON; DOLE; IMTX; MYTE; STVN; PHAR; CMPR; NEXA; AGRO; AMRN; AVDL; MTLS; JMIA; PHVS; PROC; GHRS; MX; EDAP; DSX; ATAI; CLLS; IVA; PRQR; MDXH; IPHA; GNFT; AFMD; SQNS; NBTX; NYXH; MLEC; IOBT; OP; ASPS; ADSE; TRIB; NEON; IFRX; IMPP; ESEA; SHIP; MYNA; GNTA; TRVG; GASS; LVTX; TOPS; NTZ; DBVT; PXS; ITRM; PSHG; BREA; MYNZ
2023-02-03 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; NXPI; RACE; JCI; TT; E; STLA; DOGEF; BBVA; ING; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; SPOT; GMAB; NOK; IR; MT; DB; ARGX; STE; ICLR; RYAAY; TEF; ERIC; PHG; TS; STX; PSNY; AER; FMS; ALLE; QGEN; JHX; BABWF; JAZZ; AEG; GLOB; ASND; TX; ALV; GMBL; PRGO; ALKS; ADNT; EVO; PRTA; ZGN; AMBP; GLPG; TIGO; GRFS; CVAC; CSTM; SBLK; CMBT; CRTO; OTLY; CAAP; NAMS; WBX; FREY; CLB; QURE; GDEV; VALN; MRUS; NVTS; VEON; DAC; DOLE; IMTX; MYTE; STVN; CMPR; PHAR; NEXA; AGRO; AMRN; AVDL; MTLS; JMIA; PHVS; GHRS; PROC; EDAP; MX; DSX; PRQR; IVA; ATAI; IPHA; CLLS; GNFT; SQNS; ASPS; AFMD; NYXH; MLEC; MDXH; NBTX; IOBT; OP; ADSE; TRIB; NEON; IFRX; IMPP; ESEA; MYNA; SHIP; GNTA; GASS; TRVG; LVTX; TOPS; NTZ; DBVT; PXS; ITRM; PSHG; BREA; MYNZ
2023-02-06 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; JCI; TT; STLA; E; DOGEF; BBVA; ING; EXPGF; BNTX; CRH; APTV; FLUT; KBCSF; SPOT; GMAB; NOK; ARGX; IR; DB; MT; STE; RYAAY; ICLR; TEF; ERIC; TS; PHG; STX; PSNY; AER; FMS; QGEN; ALLE; BABWF; JHX; JAZZ; AEG; GLOB; ASND; ALV; TX; GMBL; PRGO; ALKS; ADNT; EVO; PRTA; ZGN; GLPG; AMBP; TIGO; GRFS; CVAC; SBLK; CSTM; CMBT; CRTO; CAAP; OTLY; NAMS; WBX; FREY; QURE; CLB; VALN; GDEV; VEON; MRUS; DAC; IMTX; NVTS; DOLE; STVN; CMPR; PHAR; MYTE; NEXA; AMRN; AGRO; AVDL; MTLS; JMIA; GHRS; PHVS; PROC; EDAP; DSX; MX; IVA; ATAI; PRQR; IPHA; CLLS; GNFT; MLEC; MDXH; NYXH; SQNS; AFMD; NBTX; OP; ASPS; IOBT; ADSE; TRIB; NEON; IFRX; IMPP; ESEA; GNTA; MYNA; SHIP; LVTX; GASS; TRVG; TOPS; NTZ; DBVT; PXS; ITRM; PSHG; BREA; MYNZ
2023-02-07 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; NXPI; RACE; E; JCI; STLA; TT; DOGEF; BBVA; ING; BNTX; EXPGF; CRH; FLUT; APTV; SPOT; KBCSF; GMAB; NOK; ARGX; IR; DB; MT; STE; RYAAY; ICLR; TEF; TS; ERIC; PHG; STX; PSNY; AER; FMS; QGEN; ALLE; JHX; BABWF; JAZZ; AEG; GLOB; ASND; ALV; TX; PRGO; ALKS; GMBL; ADNT; EVO; PRTA; ZGN; GLPG; TIGO; AMBP; GRFS; SBLK; CSTM; CVAC; CMBT; CRTO; CAAP; OTLY; NAMS; FREY; WBX; CLB; QURE; VEON; GDEV; MRUS; VALN; DAC; NVTS; IMTX; DOLE; STVN; CMPR; AMRN; PHAR; NEXA; MYTE; AGRO; AVDL; MTLS; GHRS; PHVS; JMIA; PROC; EDAP; DSX; MX; IVA; PRQR; ATAI; IPHA; CLLS; GNFT; SQNS; MLEC; AFMD; NYXH; MDXH; NBTX; IOBT; OP; ASPS; TRIB; ADSE; NEON; IFRX; IMPP; ESEA; GNTA; SHIP; MYNA; LVTX; GASS; TRVG; TOPS; NTZ; DBVT; PXS; ITRM; PSHG; BREA; MYNZ
2023-02-08 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; JCI; E; TT; STLA; DOGEF; ING; BBVA; EXPGF; BNTX; CRH; FLUT; APTV; KBCSF; SPOT; GMAB; NOK; IR; DB; ARGX; MT; STE; RYAAY; ICLR; TEF; TS; ERIC; PHG; STX; PSNY; AER; FMS; QGEN; ALLE; JHX; BABWF; JAZZ; AEG; GLOB; ASND; ALV; TX; PRGO; ALKS; GMBL; ADNT; EVO; ZGN; TIGO; PRTA; GLPG; AMBP; GRFS; SBLK; CSTM; CVAC; CRTO; CMBT; CAAP; NAMS; OTLY; VEON; WBX; FREY; CLB; QURE; GDEV; MRUS; DAC; VALN; IMTX; DOLE; NVTS; STVN; CMPR; PHAR; NEXA; AMRN; MYTE; AVDL; AGRO; MTLS; GHRS; PHVS; JMIA; PROC; EDAP; DSX; MX; PRQR; ATAI; IVA; IPHA; GNFT; CLLS; SQNS; NYXH; MDXH; MLEC; ASPS; AFMD; NBTX; IOBT; NEON; ADSE; TRIB; IMPP; IFRX; ESEA; MYNA; GNTA; SHIP; OP; GASS; LVTX; TRVG; NTZ; TOPS; DBVT; PXS; ITRM; PSHG; BREA; MYNZ
2023-02-09 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; STLA; E; JCI; TT; DOGEF; ING; BBVA; EXPGF; BNTX; CRH; APTV; KBCSF; FLUT; GMAB; SPOT; NOK; DB; IR; ARGX; MT; RYAAY; ICLR; TEF; STE; TS; ERIC; PHG; STX; PSNY; AER; FMS; QGEN; ALLE; JHX; BABWF; JAZZ; AEG; GLOB; ASND; ALV; TX; PRGO; GMBL; ALKS; ADNT; EVO; ZGN; TIGO; PRTA; GLPG; AMBP; GRFS; SBLK; CSTM; CRTO; CVAC; CMBT; CAAP; VEON; NAMS; OTLY; MRUS; WBX; CLB; FREY; QURE; GDEV; DAC; VALN; IMTX; DOLE; NVTS; STVN; CMPR; PHAR; NEXA; AMRN; MYTE; AVDL; AGRO; MTLS; GHRS; PHVS; JMIA; PROC; EDAP; DSX; MX; IVA; PRQR; ATAI; IPHA; GNFT; CLLS; MLEC; NYXH; MDXH; SQNS; NBTX; AFMD; IOBT; ASPS; ADSE; NEON; TRIB; MYNA; IMPP; ESEA; IFRX; SHIP; GNTA; OP; GASS; LVTX; TRVG; NTZ; TOPS; PXS; DBVT; ITRM; PSHG; BREA; MYNZ
2023-02-10 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; NXPI; RACE; E; JCI; STLA; TT; DOGEF; ING; BBVA; BNTX; EXPGF; CRH; APTV; KBCSF; FLUT; SPOT; GMAB; NOK; IR; ARGX; DB; MT; RYAAY; ICLR; TEF; STE; TS; ERIC; PHG; STX; AER; PSNY; FMS; QGEN; ALLE; JHX; BABWF; JAZZ; AEG; GLOB; ASND; ALV; TX; PRGO; ALKS; GMBL; ADNT; EVO; ZGN; TIGO; PRTA; GLPG; AMBP; GRFS; SBLK; CSTM; CVAC; CRTO; CMBT; CAAP; VEON; NAMS; OTLY; WBX; CLB; FREY; MRUS; GDEV; QURE; DAC; VALN; DOLE; IMTX; NVTS; STVN; PHAR; CMPR; NEXA; MYTE; AMRN; AVDL; AGRO; MTLS; GHRS; PHVS; JMIA; PROC; EDAP; DSX; MX; IVA; PRQR; ATAI; IPHA; GNFT; CLLS; MLEC; NYXH; SQNS; NBTX; MDXH; AFMD; IOBT; TRIB; ASPS; NEON; ADSE; MYNA; IMPP; GNTA; ESEA; IFRX; SHIP; GASS; OP; LVTX; TRVG; NTZ; TOPS; PXS; DBVT; ITRM; PSHG; BREA; MYNZ
2023-02-13 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; E; JCI; STLA; TT; ING; DOGEF; BBVA; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; GMAB; SPOT; NOK; IR; ARGX; DB; MT; RYAAY; ICLR; TEF; STE; TS; ERIC; PHG; STX; PSNY; AER; FMS; QGEN; ALLE; JHX; JAZZ; BABWF; AEG; GLOB; ASND; ALV; TX; PRGO; ALKS; GMBL; ADNT; EVO; TIGO; ZGN; PRTA; AMBP; GLPG; GRFS; SBLK; CSTM; CVAC; CMBT; CRTO; CAAP; VEON; NAMS; OTLY; MRUS; WBX; CLB; FREY; GDEV; QURE; DAC; VALN; STVN; DOLE; IMTX; NVTS; PHAR; CMPR; NEXA; MYTE; AMRN; AVDL; AGRO; MTLS; GHRS; PHVS; JMIA; PROC; EDAP; DSX; MX; PRQR; IVA; ATAI; IPHA; CLLS; GNFT; MLEC; SQNS; NYXH; IOBT; IMPP; MDXH; NBTX; AFMD; TRIB; NEON; ADSE; ASPS; MYNA; IFRX; GNTA; ESEA; SHIP; GASS; LVTX; TOPS; OP; TRVG; NTZ; PXS; DBVT; ITRM; PSHG; BREA; MYNZ
2023-02-14 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; E; STLA; JCI; TT; ING; DOGEF; BBVA; BNTX; EXPGF; CRH; APTV; FLUT; KBCSF; SPOT; GMAB; NOK; IR; ARGX; MT; DB; RYAAY; TEF; ICLR; STE; TS; ERIC; PHG; STX; AER; PSNY; FMS; QGEN; ALLE; BABWF; JAZZ; JHX; AEG; GLOB; ALV; ASND; TX; PRGO; ALKS; GMBL; ADNT; EVO; TIGO; ZGN; PRTA; AMBP; GLPG; GRFS; SBLK; CSTM; CVAC; CMBT; CRTO; CAAP; VEON; NAMS; OTLY; WBX; MRUS; FREY; CLB; GDEV; QURE; DAC; NVTS; STVN; DOLE; VALN; IMTX; CMPR; PHAR; MYTE; NEXA; AVDL; AMRN; AGRO; MTLS; GHRS; PHVS; PROC; JMIA; EDAP; MX; DSX; IVA; PRQR; ATAI; IPHA; CLLS; GNFT; MLEC; NBTX; MDXH; IMPP; IOBT; NYXH; AFMD; SQNS; ADSE; NEON; MYNA; TRIB; ASPS; IFRX; GNTA; ESEA; SHIP; GASS; OP; TRVG; LVTX; NTZ; PXS; DBVT; TOPS; ITRM; PSHG; BREA; MYNZ
2023-02-15 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; NXPI; RACE; E; STLA; TT; JCI; ING; BBVA; DOGEF; BNTX; EXPGF; CRH; APTV; FLUT; KBCSF; SPOT; GMAB; NOK; IR; MT; ARGX; DB; RYAAY; TEF; ICLR; STE; TS; ERIC; PHG; STX; AER; PSNY; FMS; ALLE; QGEN; BABWF; JHX; JAZZ; AEG; GLOB; TX; ASND; ALV; PRGO; ALKS; ADNT; EVO; ZGN; GMBL; TIGO; PRTA; AMBP; GRFS; GLPG; SBLK; CSTM; CVAC; CRTO; CMBT; CAAP; NAMS; VEON; WBX; OTLY; FREY; MRUS; CLB; GDEV; NVTS; QURE; VALN; STVN; DOLE; DAC; IMTX; CMPR; PHAR; MYTE; NEXA; AVDL; AMRN; AGRO; MTLS; JMIA; GHRS; PHVS; PROC; EDAP; DSX; MX; IVA; PRQR; ATAI; IPHA; CLLS; GNFT; MLEC; MDXH; SQNS; NYXH; NBTX; IOBT; AFMD; NEON; MYNA; ADSE; ASPS; TRIB; IMPP; IFRX; GNTA; ESEA; SHIP; GASS; OP; TRVG; LVTX; NTZ; PXS; DBVT; TOPS; ITRM; PSHG; BREA; MYNZ
2023-02-16 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; NXPI; RACE; E; STLA; JCI; TT; ING; BBVA; DOGEF; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; SPOT; GMAB; NOK; IR; DB; MT; ARGX; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; PSNY; FMS; ALLE; QGEN; JHX; BABWF; JAZZ; AEG; GLOB; TX; ASND; ALV; ALKS; PRGO; ADNT; GMBL; EVO; ZGN; TIGO; PRTA; AMBP; GRFS; GLPG; SBLK; CSTM; CVAC; CMBT; CRTO; CAAP; NAMS; WBX; VEON; FREY; MRUS; OTLY; CLB; GDEV; VALN; NVTS; QURE; STVN; DAC; DOLE; IMTX; CMPR; MYTE; NEXA; PHAR; AVDL; AMRN; AGRO; MTLS; GHRS; PROC; PHVS; JMIA; EDAP; DSX; MX; IVA; PRQR; ATAI; IPHA; CLLS; GNFT; MLEC; MDXH; NYXH; NBTX; SQNS; IOBT; AFMD; MYNA; NEON; ADSE; TRIB; ASPS; IFRX; IMPP; GNTA; ESEA; SHIP; GASS; TRVG; OP; LVTX; NTZ; PXS; DBVT; TOPS; ITRM; PSHG; BREA; MYNZ
2023-02-17 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; STLA; JCI; E; TT; ING; BBVA; DOGEF; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; GMAB; SPOT; NOK; DB; IR; ARGX; MT; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; FMS; PSNY; ALLE; QGEN; JHX; BABWF; JAZZ; AEG; GLOB; ASND; TX; ALV; PRGO; ALKS; ADNT; EVO; GMBL; ZGN; TIGO; PRTA; AMBP; GRFS; GLPG; SBLK; CSTM; CVAC; CRTO; CMBT; CAAP; NAMS; WBX; OTLY; MRUS; FREY; VEON; GDEV; CLB; QURE; NVTS; DAC; IMTX; STVN; DOLE; VALN; CMPR; NEXA; MYTE; AVDL; AGRO; AMRN; PHAR; MTLS; GHRS; PHVS; JMIA; EDAP; PROC; DSX; MX; PRQR; IVA; ATAI; IPHA; CLLS; GNFT; MDXH; MLEC; NBTX; NYXH; IOBT; SQNS; AFMD; MYNA; ADSE; NEON; TRIB; ASPS; IFRX; GNTA; IMPP; ESEA; SHIP; GASS; TRVG; OP; NTZ; LVTX; PXS; DBVT; TOPS; ITRM; PSHG; BREA; MYNZ
2023-02-21 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; STLA; E; TT; JCI; ING; DOGEF; BBVA; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; GMAB; SPOT; NOK; IR; DB; MT; ARGX; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; FMS; AER; PSNY; QGEN; ALLE; JHX; BABWF; JAZZ; AEG; GLOB; TX; ASND; ALV; PRGO; ALKS; ADNT; EVO; ZGN; TIGO; PRTA; GMBL; AMBP; GLPG; GRFS; SBLK; CSTM; CVAC; CMBT; CRTO; CAAP; WBX; NAMS; VEON; MRUS; OTLY; FREY; GDEV; IMTX; QURE; CLB; DAC; DOLE; VALN; STVN; NVTS; CMPR; MYTE; NEXA; AVDL; PHAR; AGRO; AMRN; MTLS; PROC; GHRS; PHVS; EDAP; JMIA; DSX; MX; PRQR; IVA; ATAI; IPHA; CLLS; GNFT; MLEC; MDXH; NBTX; IOBT; NYXH; AFMD; MYNA; SQNS; ADSE; TRIB; ASPS; IFRX; GNTA; NEON; IMPP; ESEA; GASS; SHIP; TRVG; OP; NTZ; LVTX; DBVT; PXS; TOPS; PSHG; ITRM; BREA; MYNZ
2023-02-22 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; MDT; BUD; IDEXY; ETN; SAN; RACE; NXPI; STLA; E; TT; JCI; DOGEF; BBVA; ING; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; SPOT; GMAB; IR; NOK; MT; DB; ARGX; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; FMS; AER; PSNY; QGEN; ALLE; BABWF; JHX; JAZZ; AEG; GLOB; ASND; TX; ALV; PRGO; ALKS; ADNT; EVO; ZGN; TIGO; PRTA; AMBP; GLPG; GRFS; SBLK; CSTM; CVAC; CMBT; CRTO; GMBL; CAAP; NAMS; WBX; OTLY; VEON; MRUS; FREY; GDEV; IMTX; QURE; DOLE; CLB; STVN; VALN; NVTS; DAC; AVDL; CMPR; PHAR; MYTE; NEXA; AGRO; AMRN; MTLS; GHRS; PROC; PHVS; EDAP; DSX; JMIA; MX; PRQR; ATAI; IVA; IPHA; CLLS; GNFT; MLEC; MDXH; NYXH; NBTX; IOBT; TRIB; MYNA; SQNS; AFMD; ADSE; ASPS; NEON; IFRX; GNTA; ESEA; IMPP; SHIP; GASS; TRVG; OP; NTZ; LVTX; DBVT; PXS; TOPS; PSHG; ITRM; BREA; MYNZ
2023-02-23 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; BUD; MDT; IDEXY; ETN; SAN; RACE; NXPI; STLA; TT; JCI; E; BBVA; ING; DOGEF; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; SPOT; GMAB; IR; NOK; MT; ARGX; DB; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; FMS; PSNY; QGEN; ALLE; BABWF; JHX; JAZZ; AEG; GLOB; TX; ASND; ALV; PRGO; ALKS; ADNT; EVO; ZGN; TIGO; PRTA; GLPG; AMBP; SBLK; CSTM; GRFS; CMBT; CVAC; CRTO; GMBL; CAAP; NAMS; WBX; OTLY; MRUS; VEON; FREY; GDEV; CLB; NVTS; DOLE; QURE; IMTX; STVN; DAC; VALN; CMPR; AVDL; PHAR; AGRO; NEXA; MYTE; AMRN; MTLS; GHRS; PHVS; PROC; EDAP; DSX; JMIA; MX; PRQR; IVA; ATAI; IPHA; CLLS; GNFT; MLEC; MDXH; NYXH; NBTX; IOBT; SQNS; AFMD; ADSE; MYNA; TRIB; ASPS; NEON; IFRX; GNTA; ESEA; SHIP; GASS; IMPP; TRVG; OP; NTZ; LVTX; PXS; DBVT; TOPS; ITRM; PSHG; BREA; MYNZ
2023-02-24 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; BUD; MDT; IDEXY; ETN; SAN; RACE; NXPI; STLA; TT; JCI; E; BBVA; ING; DOGEF; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; GMAB; SPOT; IR; NOK; ARGX; MT; DB; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; FMS; PSNY; QGEN; ALLE; BABWF; JHX; JAZZ; AEG; GLOB; TX; ASND; ALV; PRGO; ALKS; ADNT; EVO; ZGN; TIGO; PRTA; GLPG; AMBP; SBLK; GRFS; CSTM; CMBT; CVAC; CRTO; GMBL; CAAP; NAMS; WBX; MRUS; OTLY; VEON; FREY; GDEV; NVTS; CLB; DOLE; QURE; DAC; STVN; IMTX; VALN; AVDL; CMPR; PHAR; AGRO; NEXA; MYTE; AMRN; MTLS; GHRS; PROC; EDAP; DSX; PHVS; JMIA; MX; PRQR; ATAI; IVA; IPHA; MLEC; CLLS; GNFT; NYXH; MDXH; NBTX; IOBT; MYNA; SQNS; ADSE; AFMD; TRIB; ASPS; NEON; GNTA; SHIP; IFRX; ESEA; GASS; IMPP; TRVG; OP; NTZ; PXS; LVTX; DBVT; TOPS; ITRM; PSHG; BREA; MYNZ
2023-02-27 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; BUD; MDT; IDEXY; ETN; SAN; RACE; NXPI; STLA; TT; JCI; E; BBVA; ING; DOGEF; BNTX; EXPGF; CRH; FLUT; APTV; KBCSF; GMAB; SPOT; IR; NOK; ARGX; MT; DB; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; FMS; PSNY; QGEN; ALLE; BABWF; JHX; JAZZ; AEG; GLOB; TX; ALV; ASND; PRGO; ALKS; ADNT; EVO; ZGN; TIGO; PRTA; GLPG; SBLK; AMBP; GRFS; CSTM; CMBT; CVAC; CRTO; CAAP; GMBL; NAMS; OTLY; FREY; MRUS; WBX; VEON; NVTS; GDEV; CLB; QURE; DAC; DOLE; IMTX; STVN; VALN; AVDL; CMPR; PHAR; AGRO; AMRN; NEXA; MYTE; MTLS; GHRS; PROC; EDAP; PHVS; DSX; JMIA; MX; PRQR; MLEC; IVA; ATAI; IPHA; CLLS; GNFT; MDXH; NYXH; IOBT; MYNA; NBTX; ASPS; SQNS; ADSE; AFMD; TRIB; NEON; SHIP; ESEA; IFRX; GNTA; GASS; IMPP; TRVG; OP; NTZ; PXS; LVTX; DBVT; TOPS; PSHG; ITRM; BREA; MYNZ
2023-02-28 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; BUD; MDT; IDEXY; ETN; SAN; RACE; NXPI; STLA; TT; JCI; BBVA; E; ING; DOGEF; EXPGF; BNTX; CRH; FLUT; APTV; KBCSF; GMAB; SPOT; IR; NOK; DB; MT; ARGX; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; PSNY; FMS; QGEN; ALLE; BABWF; JHX; JAZZ; AEG; TX; GLOB; ALV; ASND; PRGO; ALKS; ADNT; ZGN; TIGO; EVO; PRTA; SBLK; GLPG; AMBP; CSTM; GRFS; CMBT; CVAC; CRTO; CAAP; GMBL; NAMS; OTLY; WBX; MRUS; FREY; VEON; NVTS; GDEV; QURE; CLB; STVN; DOLE; DAC; IMTX; AVDL; VALN; CMPR; AMRN; PHAR; NEXA; AGRO; MYTE; MTLS; GHRS; PROC; PHVS; EDAP; DSX; JMIA; MX; PRQR; ATAI; IVA; IPHA; MLEC; CLLS; GNFT; NYXH; MDXH; IOBT; NBTX; MYNA; ASPS; SQNS; ADSE; AFMD; TRIB; NEON; SHIP; GNTA; ESEA; IFRX; GASS; IMPP; TRVG; OP; NTZ; PXS; DBVT; LVTX; TOPS; PSHG; ITRM; BREA; MYNZ
2023-03-01 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; BUD; MDT; IDEXY; ETN; SAN; RACE; STLA; NXPI; TT; JCI; BBVA; E; ING; DOGEF; EXPGF; BNTX; CRH; FLUT; APTV; KBCSF; SPOT; GMAB; IR; MT; NOK; DB; ARGX; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; FMS; PSNY; ALLE; QGEN; BABWF; JHX; JAZZ; AEG; TX; GLOB; ALV; ASND; PRGO; ALKS; ADNT; ZGN; TIGO; EVO; PRTA; SBLK; GLPG; CSTM; GRFS; AMBP; CMBT; CVAC; CRTO; CAAP; NAMS; MRUS; OTLY; VEON; GMBL; WBX; FREY; CLB; GDEV; QURE; NVTS; STVN; DOLE; IMTX; DAC; VALN; AVDL; CMPR; AMRN; PHAR; NEXA; AGRO; MYTE; GHRS; MTLS; PROC; EDAP; PHVS; DSX; JMIA; MX; PRQR; IVA; ATAI; IPHA; MLEC; CLLS; GNFT; NYXH; MDXH; IOBT; NBTX; MYNA; ASPS; SQNS; ADSE; AFMD; TRIB; SHIP; NEON; ESEA; GNTA; IFRX; GASS; IMPP; TRVG; OP; PXS; NTZ; DBVT; LVTX; TOPS; ITRM; BREA; MYNZ; PSHG
2023-03-02 00:00:00-05:00,ASML; NVO; ACN; SAP; TTE; SNY; BUD; MDT; IDEXY; ETN; SAN; RACE; STLA; NXPI; TT; JCI; BBVA; E; ING; DOGEF; CRH; EXPGF; BNTX; FLUT; APTV; KBCSF; SPOT; MT; IR; NOK; GMAB; DB; ARGX; TEF; RYAAY; ICLR; STE; TS; ERIC; PHG; STX; AER; PSNY; FMS; QGEN; ALLE; BABWF; JHX; JAZZ; TX; AEG; GLOB; ALV; ASND; PRGO; ALKS; ADNT; ZGN; EVO; TIGO; PRTA; GLPG; CSTM; SBLK; AMBP; GRFS; CMBT; CRTO; CVAC; CAAP; NAMS; OTLY; WBX; MRUS; VEON; FREY; CLB; STVN; GDEV; QURE; NVTS; GMBL; DOLE; DAC; IMTX; VALN; AVDL; CMPR; PHAR; NEXA; AMRN; AGRO; MYTE; GHRS; MTLS; PHVS; PROC; EDAP; DSX; JMIA; MX; PRQR; IVA; ATAI; IPHA; GNFT; MLEC; CLLS; NYXH; MDXH; MYNA; NBTX; IOBT; ADSE; SQNS; ASPS; TRIB; AFMD; SHIP; NEON; ESEA; GNTA; GASS; IFRX; IMPP; TRVG; OP; PXS; NTZ; LVTX; DBVT; TOPS; ITRM; BREA; MYNZ; PSHG
