date,symb
2024-08-20 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SPOT; SAN; NXPI; BBVA; CRH; ING; E; STLA; JCI; EXPGF; IR; FLUT; ARGX; DB; KBCSF; PHG; ICLR; TEF; STE; DOGEF; SW; NOK; ERIC; STX; RYAAY; BNTX; AER; MT; GMAB; APTV; TS; JHX; BIRK; ALLE; FMS; BABWF; QGEN; AEG; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; CRTO; ZGN; CAAP; SBLK; CDLR; CSTM; CMPR; AMBP; VEON; GRFS; ADNT; NAMS; PSNY; GLPG; DAC; AVDL; DOLE; IMTX; EVO; GLOP-PA; PRTA; AGRO; PHVS; STVN; NEXA; CLB; CVAC; ABVX; VALN; ADSE; JMIA; GHRS; GDEV; NVTS; OTLY; PHAR; QURE; WBX; ESEA; MTLS; NYXH; MYTE; DSX; AMRN; CLLS; AUNA; NBTX; PROC; PRQR; GASS; ATAI; SHIP; GNFT; IPHA; MX; FREY; SHMD; MDXH; EDAP; IVA; IMPP; IOBT; IFRX; GNTA; AFMD; TORO; TRIB; PXS; NEON; MURA; LVTX; NTZ; MYNA; TRVG; TOPS; ITRM; SQNS; MLEC; ASPS; PSHG; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-08-21 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; ARGX; DB; KBCSF; PHG; ICLR; TEF; DOGEF; STE; SW; NOK; ERIC; STX; RYAAY; BNTX; MT; AER; GMAB; APTV; TS; JHX; BIRK; ALLE; FMS; BABWF; QGEN; AEG; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; CRTO; ZGN; CAAP; SBLK; CSTM; CDLR; CMPR; AMBP; GRFS; VEON; ADNT; PSNY; NAMS; GLPG; DAC; AVDL; DOLE; IMTX; PRTA; GLOP-PA; EVO; AGRO; PHVS; STVN; NEXA; CLB; CVAC; ABVX; ADSE; VALN; JMIA; NVTS; GHRS; PHAR; OTLY; GDEV; QURE; WBX; MTLS; NYXH; ESEA; MYTE; DSX; AMRN; CLLS; PROC; AUNA; NBTX; ATAI; SHIP; PRQR; GNFT; GASS; IPHA; MX; FREY; SHMD; MDXH; EDAP; IMPP; IVA; IOBT; NEON; IFRX; GNTA; TORO; AFMD; TRIB; PXS; MURA; LVTX; NTZ; TRVG; TOPS; ITRM; SQNS; MYNA; MLEC; ASPS; PSHG; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-08-22 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; ARGX; DB; KBCSF; PHG; ICLR; TEF; DOGEF; STE; SW; NOK; ERIC; STX; RYAAY; BNTX; AER; MT; GMAB; APTV; TS; JHX; ALLE; BIRK; FMS; BABWF; QGEN; AEG; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; CRTO; ZGN; CAAP; SBLK; CDLR; CSTM; GRFS; CMPR; AMBP; VEON; ADNT; NAMS; PSNY; GLPG; DAC; AVDL; DOLE; IMTX; PRTA; GLOP-PA; EVO; AGRO; PHVS; STVN; NEXA; CLB; ABVX; CVAC; ADSE; JMIA; VALN; GHRS; NVTS; PHAR; OTLY; GDEV; QURE; WBX; MYTE; MTLS; ESEA; NYXH; DSX; AMRN; NBTX; CLLS; PROC; AUNA; PRQR; GNFT; SHIP; ATAI; GASS; IPHA; MX; FREY; SHMD; EDAP; MDXH; IMPP; IVA; IOBT; IFRX; NEON; GNTA; TORO; AFMD; TRIB; PXS; MURA; LVTX; TRVG; NTZ; TOPS; ASPS; MYNA; SQNS; MLEC; ITRM; PSHG; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-08-23 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; DB; ARGX; KBCSF; PHG; ICLR; TEF; DOGEF; SW; STE; ERIC; NOK; RYAAY; STX; BNTX; AER; MT; GMAB; APTV; JHX; TS; BIRK; ALLE; FMS; BABWF; QGEN; AEG; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; CRTO; ZGN; CAAP; CSTM; SBLK; CDLR; CMPR; GRFS; AMBP; VEON; PSNY; ADNT; NAMS; GLPG; DAC; AVDL; DOLE; IMTX; EVO; PRTA; GLOP-PA; AGRO; PHVS; STVN; NEXA; CLB; CVAC; ABVX; JMIA; ADSE; VALN; GHRS; NVTS; OTLY; PHAR; GDEV; WBX; QURE; MTLS; MYTE; ESEA; NYXH; DSX; AMRN; NBTX; CLLS; AUNA; PROC; PRQR; ATAI; GASS; SHIP; GNFT; FREY; IPHA; MX; SHMD; EDAP; MDXH; IMPP; IVA; IOBT; IFRX; NEON; GNTA; SQNS; AFMD; TORO; MURA; PXS; TRIB; LVTX; NTZ; TRVG; TOPS; MLEC; ITRM; ASPS; MYNA; PSHG; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-08-26 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; DB; ARGX; KBCSF; PHG; ICLR; TEF; DOGEF; SW; STE; ERIC; NOK; RYAAY; STX; BNTX; MT; AER; GMAB; APTV; JHX; TS; ALLE; BIRK; FMS; BABWF; QGEN; AEG; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; CRTO; ZGN; SBLK; CSTM; CAAP; CDLR; CMPR; GRFS; PSNY; AMBP; VEON; GLPG; ADNT; NAMS; DAC; AVDL; DOLE; IMTX; EVO; PRTA; GLOP-PA; AGRO; PHVS; STVN; CLB; NEXA; CVAC; ABVX; JMIA; VALN; ADSE; NVTS; GHRS; OTLY; PHAR; GDEV; WBX; MTLS; QURE; MYTE; ESEA; NYXH; DSX; AMRN; NBTX; CLLS; PROC; AUNA; SHIP; ATAI; PRQR; GASS; GNFT; IPHA; MX; FREY; SHMD; MDXH; IMPP; IVA; EDAP; IOBT; NEON; IFRX; GNTA; SQNS; TORO; AFMD; MURA; TRIB; PXS; LVTX; TRVG; NTZ; TOPS; ASPS; MLEC; ITRM; MYNA; PSHG; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-08-27 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; DB; ARGX; KBCSF; PHG; ICLR; TEF; DOGEF; SW; STE; RYAAY; NOK; ERIC; STX; BNTX; MT; AER; GMAB; APTV; JHX; TS; ALLE; BIRK; FMS; BABWF; QGEN; AEG; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; ZGN; CRTO; SBLK; CSTM; CMPR; CAAP; PSNY; CDLR; GRFS; AMBP; GLPG; VEON; ADNT; NAMS; DAC; DOLE; AVDL; EVO; IMTX; PRTA; GLOP-PA; AGRO; STVN; PHVS; CLB; NEXA; ABVX; CVAC; ADSE; VALN; JMIA; GHRS; NVTS; PHAR; OTLY; GDEV; WBX; MTLS; QURE; ESEA; NYXH; MYTE; DSX; AMRN; NBTX; CLLS; SHIP; PROC; AUNA; GASS; ATAI; PRQR; GNFT; IPHA; MX; FREY; SHMD; MDXH; IMPP; IVA; EDAP; IOBT; IFRX; NEON; GNTA; AFMD; TRIB; TORO; SQNS; MURA; PXS; LVTX; TRVG; NTZ; TOPS; MLEC; ASPS; ITRM; MYNA; PSHG; TURB; DBVT; OP; BREA; MYNZ; GMBL
2024-08-28 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; DB; ARGX; PHG; KBCSF; ICLR; TEF; SW; DOGEF; STE; RYAAY; NOK; ERIC; BNTX; STX; MT; AER; GMAB; APTV; JHX; TS; ALLE; FMS; BIRK; BABWF; QGEN; AEG; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; CRTO; ZGN; CMPR; SBLK; CSTM; CAAP; CDLR; GRFS; AMBP; GLPG; PSNY; VEON; ADNT; NAMS; DAC; DOLE; AVDL; IMTX; EVO; PRTA; GLOP-PA; AGRO; STVN; PHVS; CLB; NEXA; ABVX; CVAC; ADSE; VALN; JMIA; GHRS; NVTS; OTLY; PHAR; GDEV; WBX; QURE; MTLS; NYXH; ESEA; MYTE; DSX; NBTX; AMRN; CLLS; SHIP; PROC; GASS; ATAI; GNFT; PRQR; AUNA; IPHA; MX; FREY; SHMD; MDXH; IMPP; IVA; NEON; EDAP; IOBT; IFRX; GNTA; AFMD; TORO; SQNS; TRIB; PXS; MURA; LVTX; TRVG; NTZ; TOPS; ASPS; MLEC; ITRM; PSHG; MYNA; TURB; DBVT; OP; BREA; MYNZ; GMBL
2024-08-29 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; DB; ARGX; PHG; KBCSF; ICLR; TEF; SW; DOGEF; NOK; STE; RYAAY; ERIC; BNTX; STX; AER; MT; GMAB; APTV; JHX; TS; ALLE; FMS; BABWF; QGEN; AEG; BIRK; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; ZGN; CRTO; SBLK; CMPR; CAAP; CSTM; GRFS; CDLR; PSNY; AMBP; GLPG; ADNT; VEON; NAMS; DAC; DOLE; AVDL; IMTX; EVO; PRTA; GLOP-PA; AGRO; STVN; PHVS; CLB; NEXA; ABVX; CVAC; ADSE; VALN; JMIA; NVTS; GHRS; OTLY; PHAR; GDEV; MYTE; QURE; WBX; MTLS; NYXH; ESEA; DSX; NBTX; AMRN; CLLS; PROC; SHIP; GNFT; ATAI; GASS; PRQR; IPHA; AUNA; MX; FREY; SHMD; IMPP; MDXH; IVA; EDAP; NEON; IOBT; IFRX; GNTA; AFMD; TORO; SQNS; MURA; TRIB; PXS; LVTX; NTZ; TRVG; TOPS; MLEC; ASPS; ITRM; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-08-30 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; DB; ARGX; KBCSF; PHG; ICLR; TEF; SW; DOGEF; NOK; STE; RYAAY; ERIC; BNTX; STX; AER; MT; GMAB; APTV; JHX; TS; ALLE; FMS; BABWF; QGEN; AEG; BIRK; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; ZGN; CRTO; SBLK; PSNY; CMPR; CSTM; CAAP; GRFS; CDLR; AMBP; GLPG; ADNT; VEON; NAMS; DAC; DOLE; AVDL; IMTX; EVO; PRTA; GLOP-PA; AGRO; STVN; PHVS; CLB; ABVX; NEXA; CVAC; ADSE; JMIA; VALN; NVTS; GHRS; PHAR; OTLY; GDEV; MYTE; MTLS; WBX; ESEA; QURE; NYXH; NBTX; DSX; AMRN; CLLS; SHIP; PROC; GASS; ATAI; GNFT; PRQR; AUNA; IPHA; MX; FREY; SHMD; IMPP; MDXH; EDAP; NEON; IVA; IOBT; IFRX; GNTA; AFMD; TORO; SQNS; MURA; TRIB; PXS; NTZ; LVTX; TRVG; TOPS; MLEC; ITRM; ASPS; MYNA; PSHG; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-03 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; JCI; STLA; EXPGF; FLUT; IR; ARGX; DB; KBCSF; PHG; TEF; ICLR; DOGEF; STE; SW; RYAAY; NOK; ERIC; BNTX; STX; AER; GMAB; MT; APTV; JHX; TS; ALLE; FMS; BABWF; QGEN; AEG; BIRK; GLOB; ASND; ALV; AS; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; PSNY; ZGN; CRTO; SBLK; GRFS; CMPR; CSTM; CAAP; CDLR; AMBP; GLPG; VEON; ADNT; NAMS; DAC; DOLE; AVDL; IMTX; EVO; PRTA; GLOP-PA; AGRO; STVN; PHVS; CLB; NEXA; ABVX; CVAC; ADSE; VALN; JMIA; OTLY; PHAR; GHRS; NVTS; GDEV; MYTE; MTLS; WBX; QURE; NYXH; ESEA; DSX; AMRN; NBTX; CLLS; SHIP; PROC; GASS; AUNA; ATAI; GNFT; PRQR; IPHA; MX; SHMD; FREY; IMPP; MDXH; EDAP; IVA; NEON; IFRX; GNTA; IOBT; AFMD; TORO; SQNS; MURA; PXS; TRIB; TRVG; NTZ; LVTX; TOPS; MLEC; ITRM; ASPS; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-04 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; SNY; TTE; MDT; ETN; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; ARGX; DB; KBCSF; PHG; TEF; ICLR; DOGEF; STE; SW; NOK; RYAAY; ERIC; BNTX; STX; AER; GMAB; MT; APTV; JHX; TS; ALLE; FMS; BABWF; QGEN; AEG; BIRK; GLOB; ALV; AS; ASND; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; ZGN; PSNY; CRTO; SBLK; CMPR; GRFS; CAAP; CSTM; CDLR; AMBP; GLPG; VEON; ADNT; NAMS; DAC; DOLE; AVDL; IMTX; EVO; GLOP-PA; PRTA; AGRO; STVN; PHVS; CLB; NEXA; ABVX; ADSE; CVAC; VALN; JMIA; OTLY; PHAR; NVTS; GHRS; GDEV; MYTE; ESEA; MTLS; WBX; QURE; NYXH; DSX; NBTX; AMRN; CLLS; SHIP; GNFT; GASS; AUNA; PROC; ATAI; PRQR; IPHA; MX; SHMD; FREY; IMPP; MDXH; IVA; EDAP; NEON; IFRX; GNTA; TORO; IOBT; AFMD; SQNS; MURA; PXS; TRIB; NTZ; TRVG; LVTX; MLEC; TOPS; ITRM; ASPS; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-05 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; SNY; TTE; MDT; ETN; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; ARGX; DB; KBCSF; PHG; DOGEF; TEF; ICLR; RYAAY; STE; SW; NOK; ERIC; BNTX; STX; GMAB; AER; MT; APTV; JHX; TS; ALLE; FMS; BABWF; AEG; QGEN; BIRK; GLOB; AS; ALV; ASND; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; PSNY; ZGN; CRTO; SBLK; CSTM; CMPR; CAAP; GRFS; CDLR; AMBP; VEON; ADNT; GLPG; NAMS; DOLE; DAC; AVDL; IMTX; EVO; GLOP-PA; AGRO; PRTA; STVN; PHVS; CLB; NEXA; ABVX; CVAC; ADSE; VALN; JMIA; OTLY; PHAR; NVTS; GHRS; GDEV; MYTE; MTLS; ESEA; QURE; WBX; NYXH; DSX; NBTX; AMRN; GASS; CLLS; SHIP; GNFT; PROC; ATAI; AUNA; PRQR; IPHA; MX; SHMD; FREY; IMPP; MDXH; NEON; IVA; EDAP; IFRX; GNTA; SQNS; TORO; AFMD; IOBT; MURA; PXS; TRIB; NTZ; TRVG; LVTX; TOPS; MLEC; ITRM; ASPS; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-06 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; SNY; TTE; MDT; ETN; BUD; RACE; TT; SAN; SPOT; CRH; NXPI; BBVA; ING; E; STLA; JCI; EXPGF; FLUT; IR; ARGX; DB; KBCSF; PHG; DOGEF; TEF; ICLR; RYAAY; STE; SW; NOK; ERIC; BNTX; STX; GMAB; AER; MT; APTV; JHX; TS; ALLE; FMS; BABWF; AEG; QGEN; BIRK; GLOB; AS; ALV; ASND; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; CMBT; PSNY; ZGN; CRTO; CSTM; CAAP; SBLK; CMPR; GRFS; CDLR; AMBP; VEON; GLPG; ADNT; NAMS; DOLE; DAC; IMTX; AVDL; EVO; GLOP-PA; AGRO; PRTA; STVN; PHVS; CLB; ABVX; NEXA; ADSE; CVAC; VALN; OTLY; JMIA; PHAR; NVTS; GHRS; GDEV; MYTE; MTLS; ESEA; QURE; WBX; NYXH; DSX; NBTX; AMRN; GASS; CLLS; PROC; GNFT; SHIP; AUNA; ATAI; PRQR; IPHA; MX; SHMD; FREY; IMPP; MDXH; IVA; EDAP; NEON; IFRX; GNTA; SQNS; TORO; AFMD; IOBT; MURA; PXS; TRIB; NTZ; TRVG; LVTX; TOPS; MLEC; ITRM; ASPS; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-09 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; MDT; ETN; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; E; JCI; STLA; EXPGF; FLUT; IR; ARGX; DB; KBCSF; PHG; TEF; DOGEF; ICLR; STE; BNTX; RYAAY; SW; NOK; ERIC; STX; GMAB; AER; MT; APTV; JHX; TS; FMS; ALLE; BABWF; QGEN; AEG; GLOB; BIRK; AS; ALV; ASND; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; PSNY; CMBT; ZGN; SBLK; CRTO; CAAP; CSTM; GRFS; CDLR; CMPR; AMBP; VEON; GLPG; NAMS; ADNT; DAC; DOLE; IMTX; AVDL; EVO; GLOP-PA; AGRO; PRTA; PHVS; STVN; CLB; NEXA; ABVX; CVAC; ADSE; VALN; OTLY; JMIA; GDEV; PHAR; GHRS; NVTS; MYTE; MTLS; WBX; ESEA; QURE; NYXH; DSX; GASS; AMRN; NBTX; CLLS; PROC; ATAI; GNFT; SHIP; AUNA; PRQR; IPHA; MX; SHMD; IMPP; MDXH; FREY; NEON; IVA; EDAP; IFRX; GNTA; AFMD; TORO; SQNS; IOBT; PXS; MURA; TRIB; LVTX; NTZ; TRVG; TOPS; MLEC; ITRM; ASPS; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-10 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; SNY; TTE; MDT; ETN; BUD; RACE; TT; SAN; SPOT; CRH; NXPI; BBVA; ING; JCI; E; EXPGF; STLA; FLUT; IR; ARGX; DB; KBCSF; PHG; TEF; DOGEF; STE; BNTX; RYAAY; ICLR; SW; NOK; ERIC; STX; GMAB; AER; MT; APTV; JHX; TS; FMS; ALLE; BABWF; QGEN; AEG; GLOB; BIRK; AS; ALV; ASND; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; PSNY; CMBT; CRTO; ZGN; CAAP; SBLK; CSTM; CDLR; GRFS; CMPR; AMBP; VEON; GLPG; NAMS; ADNT; DOLE; DAC; IMTX; AVDL; EVO; PHVS; GLOP-PA; PRTA; AGRO; STVN; NEXA; CLB; ABVX; CVAC; ADSE; VALN; JMIA; OTLY; PHAR; GDEV; NVTS; GHRS; MYTE; MTLS; ESEA; WBX; NYXH; QURE; DSX; AMRN; GASS; NBTX; CLLS; PROC; GNFT; ATAI; AUNA; SHIP; IPHA; PRQR; SHMD; MX; FREY; IMPP; MDXH; NEON; EDAP; IVA; IFRX; GNTA; AFMD; TORO; SQNS; IOBT; MURA; PXS; TRIB; NTZ; LVTX; TRVG; TOPS; MLEC; ASPS; ITRM; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-11 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; NXPI; CRH; BBVA; ING; JCI; E; EXPGF; STLA; FLUT; IR; ARGX; DB; KBCSF; PHG; DOGEF; TEF; ICLR; STE; BNTX; RYAAY; SW; NOK; ERIC; STX; AER; GMAB; MT; APTV; JHX; TS; BABWF; FMS; ALLE; QGEN; AEG; GLOB; BIRK; AS; ALV; ASND; JAZZ; TX; TIGO; ALKS; PRGO; MRUS; PSNY; CMBT; CAAP; ZGN; CRTO; SBLK; CSTM; GRFS; CDLR; AMBP; VEON; CMPR; GLPG; NAMS; ADNT; DAC; DOLE; IMTX; AVDL; EVO; GLOP-PA; PHVS; PRTA; AGRO; STVN; NEXA; CLB; ABVX; CVAC; ADSE; VALN; JMIA; OTLY; GDEV; PHAR; NVTS; GHRS; MYTE; WBX; ESEA; MTLS; QURE; NYXH; DSX; GASS; AMRN; NBTX; CLLS; PROC; AUNA; ATAI; GNFT; SHIP; IPHA; PRQR; MX; SHMD; FREY; IMPP; MDXH; NEON; EDAP; IVA; IFRX; GNTA; TORO; AFMD; SQNS; MURA; PXS; IOBT; LVTX; TRIB; NTZ; TRVG; TOPS; MLEC; ITRM; ASPS; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-12 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; CRH; NXPI; BBVA; ING; JCI; E; EXPGF; STLA; FLUT; IR; ARGX; DB; KBCSF; PHG; DOGEF; TEF; BNTX; ICLR; STE; SW; RYAAY; NOK; ERIC; STX; AER; MT; GMAB; APTV; JHX; TS; BABWF; ALLE; FMS; QGEN; AEG; BIRK; GLOB; AS; ALV; ASND; JAZZ; TX; TIGO; ALKS; PRGO; MRUS; PSNY; CMBT; CAAP; CRTO; ZGN; SBLK; CSTM; GRFS; CDLR; AMBP; CMPR; VEON; GLPG; NAMS; ADNT; DAC; IMTX; DOLE; AVDL; EVO; GLOP-PA; AGRO; PRTA; PHVS; STVN; NEXA; CLB; ABVX; CVAC; ADSE; VALN; JMIA; OTLY; PHAR; GDEV; GHRS; NVTS; MYTE; WBX; ESEA; QURE; NYXH; MTLS; DSX; GASS; NBTX; CLLS; AMRN; AUNA; PROC; ATAI; SHIP; GNFT; PRQR; IPHA; MX; SHMD; FREY; IMPP; NEON; MDXH; EDAP; IVA; IFRX; GNTA; TORO; AFMD; SQNS; PXS; MURA; IOBT; TRIB; LVTX; NTZ; TRVG; TOPS; MLEC; ITRM; ASPS; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-13 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; RACE; TT; SAN; SPOT; CRH; NXPI; BBVA; ING; JCI; E; EXPGF; STLA; FLUT; IR; ARGX; DB; BNTX; KBCSF; PHG; DOGEF; TEF; ICLR; STE; SW; RYAAY; ERIC; NOK; STX; AER; MT; GMAB; APTV; JHX; TS; FMS; BABWF; ALLE; QGEN; AEG; BIRK; GLOB; AS; ALV; ASND; JAZZ; TX; ALKS; TIGO; PRGO; MRUS; PSNY; CMBT; CAAP; ZGN; SBLK; CSTM; CRTO; GRFS; CDLR; AMBP; CMPR; GLPG; VEON; ADNT; NAMS; IMTX; DOLE; DAC; AVDL; EVO; PRTA; GLOP-PA; AGRO; PHVS; STVN; NEXA; CLB; CVAC; ABVX; ADSE; JMIA; OTLY; VALN; PHAR; GDEV; NVTS; GHRS; MYTE; WBX; ESEA; QURE; NYXH; MTLS; DSX; GASS; AMRN; NBTX; CLLS; AUNA; ATAI; PROC; SHIP; GNFT; PRQR; IPHA; MX; SHMD; FREY; IMPP; NEON; MDXH; EDAP; IVA; IFRX; GNTA; AFMD; TORO; SQNS; MURA; PXS; NTZ; IOBT; LVTX; TRIB; TRVG; TOPS; MLEC; ASPS; ITRM; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-16 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; TT; RACE; SAN; SPOT; CRH; NXPI; BBVA; ING; JCI; E; EXPGF; STLA; FLUT; IR; ARGX; DB; BNTX; PHG; KBCSF; DOGEF; TEF; ICLR; SW; STE; RYAAY; NOK; ERIC; STX; AER; MT; GMAB; APTV; JHX; TS; ALLE; FMS; BABWF; QGEN; AEG; BIRK; GLOB; ASND; AS; ALV; JAZZ; TX; ALKS; TIGO; PRGO; PSNY; MRUS; CMBT; CAAP; ZGN; SBLK; CSTM; GRFS; CDLR; CRTO; AMBP; CMPR; VEON; GLPG; ADNT; NAMS; DOLE; DAC; IMTX; AVDL; EVO; PRTA; GLOP-PA; AGRO; PHVS; STVN; NEXA; CLB; CVAC; ABVX; ADSE; JMIA; OTLY; PHAR; VALN; NVTS; GDEV; GHRS; MYTE; NYXH; ESEA; MTLS; QURE; WBX; DSX; GASS; AMRN; NBTX; CLLS; SHIP; AUNA; ATAI; PROC; GNFT; PRQR; IPHA; MX; SHMD; NEON; FREY; IMPP; MDXH; EDAP; IVA; IFRX; TORO; AFMD; GNTA; SQNS; MURA; PXS; IOBT; NTZ; LVTX; TRIB; TRVG; TOPS; MLEC; ASPS; ITRM; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
2024-09-17 00:00:00-04:00,NVO; ASML; SAP; ACN; IDEXY; TTE; SNY; ETN; MDT; BUD; TT; RACE; SAN; SPOT; CRH; NXPI; BBVA; ING; JCI; E; EXPGF; STLA; FLUT; IR; DB; ARGX; BNTX; PHG; KBCSF; TEF; DOGEF; SW; ICLR; RYAAY; STE; NOK; ERIC; STX; AER; MT; GMAB; APTV; TS; JHX; BABWF; ALLE; FMS; QGEN; AEG; BIRK; ASND; GLOB; AS; ALV; JAZZ; TX; ALKS; TIGO; PRGO; PSNY; MRUS; CMBT; CAAP; SBLK; CSTM; ZGN; CRTO; CDLR; GRFS; AMBP; VEON; CMPR; GLPG; ADNT; NAMS; DOLE; DAC; IMTX; AVDL; EVO; PRTA; GLOP-PA; AGRO; PHVS; STVN; NEXA; CLB; CVAC; ABVX; ADSE; JMIA; OTLY; PHAR; VALN; GDEV; NVTS; GHRS; MYTE; NYXH; ESEA; MTLS; QURE; WBX; DSX; GASS; AMRN; NBTX; CLLS; SHIP; AUNA; ATAI; GNFT; PROC; NEON; PRQR; IPHA; MX; SHMD; FREY; IMPP; MDXH; EDAP; IVA; IFRX; IOBT; AFMD; TORO; SQNS; GNTA; MURA; PXS; NTZ; LVTX; TRIB; TRVG; TOPS; MLEC; ASPS; ITRM; PSHG; MYNA; DBVT; TURB; OP; BREA; MYNZ; GMBL
